t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.629,1500.0,1861.931347660244,-13.488633999744525,-13.488633999744525,0.0,-12.516230493915955,0.0,4.991397069284885,-13.28292629093185,138.10163165149032,162.65945353597547,0.12326456021705212,0.0,na
0.63,1500.0,1855.8936318951714,-13.363537364934608,-13.363537364934608,0.0,-12.399202722775083,0.0,4.991973872668032,-13.157997465638818,136.44731601136843,162.2919533175536,0.12509663480991762,0.0,na
0.631,1500.0,1849.9125204117931,-13.236736492785283,-13.236736492785283,0.0,-12.280594845020016,0.0,4.992494740654978,-13.031381693570268,134.78841112553812,161.92881880944523,0.12680087214932456,0.0,na
0.632,1500.0,1843.9887326759938,-13.108355008686164,-13.108355008686164,0.0,-12.160526859751675,0.0,4.992965764261023,-12.903209540118898,133.1261881218357,161.57011445119088,0.1283814840991191,0.0,na
0.633,1500.0,1838.1229320445832,-12.978512462335429,-12.978512462335429,0.0,-12.03911414266043,0.0,4.993392360104471,-12.773606398480013,131.46184901551214,161.2158936162299,0.12984254635073533,0.0,na
0.634,1500.0,1832.3157279183224,-12.847324456271284,-12.847324456271284,0.0,-11.916467668540587,0.0,4.993779345031353,-12.642692746471408,129.79653044665213,160.86619975403045,0.1311880060641446,0.0,na
0.635,1500.0,1826.5676777931606,-12.714902767486276,-12.714902767486276,0.0,-11.792694215778035,0.0,4.9941310024962355,-12.510584382273361,128.13130715225824,160.52106740935295,0.13242168878500848,0.0,na
0.636,1500.0,1820.8792892178324,-12.58135546276846,-12.58135546276846,0.0,-11.667896554681668,0.0,4.994451141609286,-12.377392641276437,126.46719519800145,160.18052313229887,0.1335473047178155,0.0,na
0.637,1500.0,1815.2510216651042,-12.446787008346348,-12.446787008346348,0.0,-11.542173621325357,0.0,4.994743149659025,-12.243224595988769,124.80515499192417,159.84458629123048,0.13456845442211218,0.0,na
0.638,1500.0,1809.6832883232228,-12.31129837434927,-12.31129837434927,0.0,-11.415620678383867,0.0,4.995010038831096,-12.108183240741958,123.146094099953,159.51326979932728,0.13548863399707756,0.0,na
0.639,1500.0,1804.1764578134441,-12.1749871345425,-12.1749871345425,0.0,-11.288329464285377,0.0,4.9952544877636855,-11.972367662747427,121.49086988095141,159.18658076430467,0.13631123980677096,0.0,na
0.64,1500.0,1798.730855838929,-12.037947561745503,-12.037947561745503,0.0,-11.160388331859089,0.0,4.995478878509659,-11.835873200886795,119.84029195714142,158.86452106977174,0.13703957279699708,0.0,na
0.641,1500.0,1793.3467667697548,-11.900270719299094,-11.900270719299094,0.0,-11.031882377528781,0.0,4.995685329412469,-11.698791593470585,118.19512453404772,158.54708789574732,0.13767684244640854,0.0,na
0.642,1500.0,1788.0244351683311,-11.7620445489074,-11.7620445489074,0.0,-10.902893561989401,0.0,4.9958757243469405,-11.561211116066028,116.55608858262804,158.23427418502058,0.13822617039169316,0.0,na
0.643,1500.0,1782.7640672590703,-11.62335395514676,-11.62335395514676,0.0,-10.773500823202806,0.0,4.996051738726316,-11.423216710376122,114.92386389493335,157.92606906128682,0.13869059376064108,0.0,na
0.644,1500.0,1777.5658323457985,-11.48428088690214,-11.48428088690214,0.0,-10.643780182458592,0.0,4.9962148626326,-11.284890105046124,113.29909102347222,157.6224582043348,0.1390730682446204,0.0,na
0.645,1500.0,1772.429864180054,-11.344904415964402,-11.344904415964402,0.0,-10.513804844165906,0.0,4.996366421387813,-11.146309929179122,111.68237311341174,157.32342418697183,0.1393764709377372,0.0,na
0.646,1500.0,1767.3562622831125,-11.205300812997438,-11.205300812997438,0.0,-10.383645289970813,0.0,4.996507593848805,-11.007551819258438,110.07427763582785,157.02894677784704,0.1396036029669645,0.0,na
0.647,1500.0,1762.345093224328,-11.065543621061744,-11.065543621061744,0.0,-10.25336936773003,0.0,4.996639428676958,-10.868688520099179,108.47533802939586,156.73900321387987,0.13975719193569347,0.0,na
0.648,1500.0,1757.39639185811,-10.925703726862347,-10.925703726862347,0.0,-10.123042375815317,0.0,4.996762858806546,-10.729789980384716,106.88605525718596,156.45356844557915,0.13983989419939746,0.0,na
0.649,1500.0,1752.5101625216864,-10.78584942987079,-10.78584942987079,0.0,-9.992727143172203,0.0,4.996878714310626,-10.590923443283884,105.30689928457845,156.17261535818216,0.13985429699155638,0.0,na
0.65,1500.0,1747.6863801955576,-10.64604650945642,-10.64604650945642,0.0,-9.86248410551196,0.0,4.996987733841551,-10.452153532591947,103.73831048374295,155.89611497120794,0.13980292041437004,0.0,na
0.651,1500.0,1742.9249916284266,-10.506358290147178,-10.506358290147178,0.0,-9.732371377975108,0.0,4.997090574803591,-10.313542334790425,102.18070096960474,155.6240366187487,0.13968821930924236,0.0,na
0.652,1500.0,1738.2259164282038,-10.36684570512912,-10.36684570512912,0.0,-9.602444824569385,0.0,4.99718782239775,-10.175149477379074,100.63445587177576,155.3563481125461,0.13951258501805874,0.0,na
0.653,1500.0,1733.5890481205631,-10.227567358081915,-10.227567358081915,0.0,-9.472758124653001,0.0,4.997279997663386,-10.037032203795402,99.0999345465115,155.0930158896897,0.13927834704720432,0.0,na
0.654,1500.0,1729.0142551763993,-10.088579583438497,-10.088579583438497,0.0,-9.343362836705428,0.0,4.997367564627645,-9.899245445203633,97.57747173239999,154.83400514656276,0.13898777464341805,0.0,na
0.655,1500.0,1724.5013820094316,-9.949936505147914,-9.949936505147914,0.0,-9.214308459602732,0.0,4.997450936661187,-9.76184188940499,96.06737865316124,154.5792799604851,0.13864307829058298,0.0,na
0.656,1500.0,1720.0502499450906,-9.811690094012999,-9.811690094012999,0.0,-9.085642491591623,0.0,4.99753048212812,-9.624872047094673,94.56994407064823,154.32880340034248,0.1382464111349151,0.0,na
0.657,1500.0,1715.6606581617532,-9.673890223667073,-9.673890223667073,0.0,-8.957410487136118,0.0,4.997606529408153,-9.488384315666815,93.08543529088116,154.08253762735364,0.13779987034592622,0.0,na
0.658,1500.0,1711.3323846052995,-9.536584725248687,-9.536584725248687,0.0,-8.82965611179296,0.0,4.997679371360382,-9.352425040748017,91.61409912571924,153.84044398699,0.13730549841838524,0.0,na
0.659,1500.0,1707.0651868778937,-9.399819440826935,-9.399819440826935,0.0,-8.702421195255521,0.0,4.9977492692905665,-9.21703857562077,90.15616281256263,153.60248309296358,0.1367652844217524,0.0,na
0.66,1500.0,1702.8588031018423,-9.263638275625246,-9.263638275625246,0.0,-8.57574578269137,0.0,4.9978164564768175,-9.08226733868127,88.71183489429406,153.36861490409512,0.13618116520168932,0.0,na
0.661,1500.0,1698.7129527593113,-9.128083249087922,-9.128083249087922,0.0,-8.449668184486455,0.0,4.997881141302651,-8.94815186906157,87.28130606150353,153.1387987947787,0.13555502653732354,0.0,na
0.662,1500.0,1694.6273375086382,-8.993194544828741,-8.993194544828741,0.0,-8.324225024496759,0.0,4.997943510040781,-8.814730880532165,85.86474995888904,152.9129936196915,0.13488870425918087,0.0,na
0.663,1500.0,1690.6016419779357,-8.859010559498453,-8.859010559498453,0.0,-8.199451286898341,0.0,4.9980037293265145,-8.682041313789567,84.46232395759023,152.69115777331808,0.13418398533028864,0.0,na
0.664,1500.0,1686.6355345366267,-8.72556795060422,-8.72556795060422,0.0,-8.07538036171763,0.0,4.998061948355031,-8.550118387222772,83.07416989509363,152.4732492448047,0.13344260889423332,0.0,na
0.665,1500.0,1682.728668045533,-8.592901683311851,-8.592901683311851,0.0,-7.952044089115455,0.0,4.998118300833194,-8.418995646243022,81.70041478423391,152.25922566859506,0.1326662672923682,0.0,na
0.666,1500.0,1678.880680586093,-8.461045076258848,-8.461045076258848,0.0,-7.829472802491131,0.0,4.998172906713209,-8.288705011252961,80.34117149272014,152.0490443712598,0.1318566070530025,0.0,na
0.667,1500.0,1675.0911961692516,-8.330029846404676,-8.330029846404676,0.0,-7.707695370466613,0.0,4.998225873732208,-8.159276824323932,78.99653939452404,151.8426624148733,0.1310152298541727,0.0,na
0.668,1500.0,1671.3598254245596,-8.199886152941708,-8.199886152941708,0.0,-7.586739237804403,0.0,4.998277298779459,-8.030739894643117,77.6666049943841,151.64003663727655,0.1301436934629674,0.0,na
0.669,1500.0,1667.686166269962,-8.070642640290377,-8.070642640290377,0.0,-7.4666304653086115,0.0,4.998327269110236,-7.903121542787078,76.35144252660972,151.4411236894956,0.12924351265133183,0.0,na
0.67,1500.0,1664.0698045627646,-7.942326480198422,-7.942326480198422,0.0,-7.347393768753012,0.0,4.998375863423487,-7.776447643872151,75.0511145292955,151.24588007059256,0.12831616009195468,0.0,na
0.671,1500.0,1660.5103147322238,-7.8149634129644,-7.8149634129644,0.0,-7.2290525568763995,0.0,4.998423152818422,-7.6507426696280145,73.76567239499782,151.05426216016937,0.1273630672340218,0.0,na
0.672,1500.0,1657.0072603942078,-7.688577787803732,-7.688577787803732,0.0,-7.1116289684818454,0.0,4.998469201643466,-7.5260297294364795,72.49515689886786,150.86622624873382,0.1263856251606681,0.0,na
0.673,1500.0,1653.5601949483364,-7.563192602374773,-7.563192602374773,0.0,-6.995143908672956,0.0,4.998514068249662,-7.402330610373835,71.23959870518324,150.68172856611048,0.12538518542895893,0.0,na
0.674,1500.0,1650.168662158017,-7.438829541481201,-7.438829541481201,0.0,-6.879617084257661,0.0,4.998557805659079,-7.279665816291866,69.99901885317115,150.5007253080649,0.12436306089357174,0.0,na
0.675,1500.0,1646.8321967137565,-7.315509014966347,-7.315509014966347,0.0,-6.765067038347007,0.0,4.998600462157801,-7.15805460596955,68.77342922297295,150.32317266128697,0.12332052651485448,0.0,na
0.676,1500.0,1643.550324780138,-7.193250194814141,-7.193250194814141,0.0,-6.651511184174522,0.0,4.998642081821853,-7.03751503036503,67.56283298255683,150.14902682686989,0.12225882015220613,0.0,na
0.677,1500.0,1640.3225645268226,-7.072071051471534,-7.072071051471534,0.0,-6.538965838159632,0.0,4.998682704983622,-6.918063968995301,66.36722501635154,149.97824404239344,0.12117914334260682,0.0,na
0.678,1500.0,1637.1484266439336,-6.951988389405023,-6.951988389405023,0.0,-6.427446252236374,0.0,4.998722368645372,-6.799717165468482,65.18659233633241,149.81078060273416,0.12008266206651097,0.0,na
0.679,1500.0,1634.027414842173,-6.833017881905403,-6.833017881905403,0.0,-6.316966645467625,0.0,4.998761106845871,-6.6824892621924175,64.02091447626262,149.64659287968254,0.11897050749962013,0.0,na
0.68,1500.0,1630.9590263380026,-6.715174105152658,-6.715174105152658,0.0,-6.207540234963139,0.0,4.998798950985264,-6.566393834281143,62.87016386976121,149.48563734046508,0.11784377675274449,0.0,na
0.681,1500.0,1627.9427523242223,-6.598470571553624,-6.598470571553624,0.0,-6.09917926611849,0.0,4.998835930113055,-6.451443422679642,61.73430621283668,149.3278705652434,0.11670353359903451,0.0,na
0.682,1500.0,1624.978078426262,-6.482919762364379,-6.482919762364379,0.0,-5.991895042191235,0.0,4.998872071183167,-6.337649566526066,60.613300811503436,149.17324926365902,0.11555080918924521,0.0,na
0.683,1500.0,1622.0644851445077,-6.368533159608432,-6.368533159608432,0.0,-5.885697953228865,0.0,4.998907399279926,-6.225022834769105,59.50710091506635,149.02173029049538,0.11438660275594703,0.0,na
0.684,1500.0,1619.2014482829582,-6.255321277302764,-6.255321277302764,0.0,-5.780597504363044,0.0,4.99894193781818,-6.113572857057726,58.415654035642085,148.873270660501,0.11321188230566737,0.0,na
0.685,1500.0,1616.388439364523,-6.143293692002159,-6.143293692002159,0.0,-5.676602343483237,0.0,4.998975708720524,-6.003308353919179,57.338902254453956,148.72782756243728,0.11202758530060564,0.0,na
0.686,1500.0,1613.6249260332454,-6.032459072672789,-6.032459072672789,0.0,-5.5737202883022405,0.0,4.999008732574152,-5.894237166240462,56.27678251542438,148.58535837239268,0.11083461932936967,0.0,na
0.687,1500.0,1610.910372443745,-5.9228252099058585,-5.9228252099058585,0.0,-5.471958352825707,0.0,4.999041028769738,-5.786366284067884,55.229226906561536,148.44582066640388,0.10963386276693043,0.0,na
0.6880000000000001,1500.0,1608.2442396381605,-5.814399044481441,-5.814399044481441,0.0,-5.371322773236946,0.0,4.999072615624317,-5.679701874738577,54.19616292962045,148.30917223242716,0.10842616542441785,0.0,na
0.6890000000000001,1500.0,1605.6259859108677,-5.707186695292981,-5.707186695292981,0.0,-5.27181903320788,0.0,4.999103510490028,-5.574249310357266,53.17751375850097,148.17537108169117,0.10721234918846001,0.0,na
0.6900000000000001,1500.0,1603.0550671612446,-5.601193486642616,-5.601193486642616,0.0,-5.173451888646697,0.0,4.999133729850332,-5.470013194631277,52.17319848682409,148.0443754594637,0.10599320865036432,0.0,na
0.6910000000000001,1500.0,1600.5309372347563,-5.496423974916745,-5.496423974916745,0.0,-5.0762253918919695,0.0,4.999163289405076,-5.366997389075821,51.18313236511349,147.91614385526825,0.10476951172587157,0.0,na
0.6920000000000001,1500.0,1598.0530482526124,-5.392881974652756,-5.392881974652756,0.0,-4.980142915363318,0.0,4.999192204145817,-5.265205038602035,50.207227027993156,147.7906350125624,0.10354200026398885,0.0,na
0.6930000000000001,1500.0,1595.6208509302628,-5.2905705840054384,-5.2905705840054384,0.0,-4.88520717467763,0.0,4.999220488422366,-5.164638596498924,49.2453907117943,147.66780793792137,0.10231139064731742,0.0,na
0.6940000000000001,1500.0,1593.23379488498,-5.189492209623632,-5.189492209623632,0.0,-4.791420251240162,0.0,4.999248156001673,-5.065299848820793,48.297528462951895,147.54762190973392,0.10107837438180667,0.0,na
0.6950000000000001,1500.0,1590.89132893278,-5.089648590946005,-5.089648590946005,0.0,-4.698783614319236,0.0,4.99927522011993,-4.9671899381909785,47.36354233755543,147.43003648644216,0.09984361867762637,0.0,na
0.6960000000000001,1500.0,1588.5929013749237,-4.991040823925888,-4.991040823925888,0.0,-4.607298142613278,0.0,4.999301693528609,-4.870309387032756,46.44333159240549,147.31501151433704,0.09860776702011709,0.0,na
0.6970000000000001,1500.0,1586.3379602742436,-4.893669384194132,-4.893669384194132,0.0,-4.516964145318518,0.0,4.99932758853525,-4.774658120237777,45.53679286791388,147.20250713493317,0.09737143973175666,0.0,na
0.6980000000000001,1500.0,1584.1259537215299,-4.797534149669373,-4.797534149669373,0.0,-4.427781382705708,0.0,4.999352917039466,-4.680235487282367,44.64382036317429,147.0924837919369,0.09613523452475903,0.0,na
0.6990000000000001,1500.0,1581.9563300922016,-4.702634422625247,-4.702634422625247,0.0,-4.339749086214024,0.0,4.999377690564901,-4.587040283801886,43.76430600351468,146.98490223782048,0.09489972704412608,0.0,na
0.7000000000000001,1500.0,1579.82853829351,-4.608968951222432,-4.608968951222432,0.0,-4.252865978069693,0.0,4.999401920287465,-4.495070772632497,42.89813960083181,146.8797235400308,0.09366547140281423,0.0,na
0.7010000000000001,1500.0,1577.7420280024817,-4.516535950516365,-4.516535950516365,0.0,-4.167130290437807,0.0,4.999425617060385,-4.404324704330777,42.04520900700156,146.7769090868225,0.09243300070606697,0.0,na
0.7020000000000001,1500.0,1575.6962498948292,-4.4253331229480235,-4.4253331229480235,0.0,-4.0825397841145605,0.0,4.999448791436365,-4.3147993371801645,41.20540026064087,146.67642059275022,0.09120282756834186,0.0,na
0.7030000000000001,1500.0,1573.6906558650503,-4.335357678327272,-4.335357678327272,0.0,-3.999091766767691,0.0,4.999471453687299,-4.226491456693834,40.37859772748962,146.57822010382336,0.08997544462075169,0.0,na
0.704,1500.0,1571.7246992379228,-4.246606353317577,-4.246606353317577,0.0,-3.9167831107326103,0.0,4.999493613821747,-4.139397394623209,39.564684234671915,146.48227000233274,0.08875132500969496,0.0,na
0.705,1500.0,1569.797834971613,-4.159075430430594,-4.159075430430594,0.0,-3.8356102703715904,0.0,4.999515281600464,-4.0535130474811885,38.763541199084386,146.3885330113651,0.08753092288698294,0.0,na
0.706,1500.0,1567.9095198526002,-4.072760756539433,-4.072760756539433,0.0,-3.755569299003457,0.0,4.999536466550232,-3.968833894589151,37.975048750149156,146.29697219901234,0.08631467389116132,0.0,na
0.707,1500.0,1566.0592126826227,-3.987657760919099,-3.987657760919099,0.0,-3.6766558654108947,0.0,4.999557177976237,-3.885355015656521,37.19908584716255,146.207550982287,0.08510299562033374,0.0,na
0.708,1500.0,1564.2463744578422,-3.903761472822727,-3.903761472822727,0.0,-3.5988652699327592,0.0,4.999577424973026,-3.8030711079017734,36.43553039146044,146.12023313075082,0.08389628809637184,0.0,na
0.709,1500.0,1562.470468540428,-3.8210665386014906,-3.8210665386014906,0.0,-3.522192460148153,0.0,4.999597216434411,-3.7219765027232126,35.68425933360926,146.03498276987395,0.08269493422123642,0.0,na
0.71,1500.0,1560.730960822752,-3.7395672383772682,-3.7395672383772682,0.0,-3.44663204615964,0.0,4.999616561062316,-3.6420651819283636,34.94514877582972,145.95176438412057,0.08149930022422236,0.0,na
0.711,1500.0,1559.0273198843852,-3.659257502275886,-3.659257502275886,0.0,-3.37217831548245,0.0,4.999635467374718,-3.563330793530268,34.218074069848065,145.87054281977862,0.08030973610138226,0.0,na
0.712,1500.0,1557.3590171420767,-3.5801309262291894,-3.5801309262291894,0.0,-3.2988252475465947,0.0,4.999653943712841,-3.4857666671190013,33.50290991036273,145.79128328753865,0.0791265760466966,0.0,na
0.713,1500.0,1555.725526992912,-3.5021807873538338,-3.5021807873538338,0.0,-3.2265665278186324,0.0,4.999671998247676,-3.409365828816513,32.799530424306376,145.71395136483252,0.07795013887535562,0.0,na
0.714,1500.0,1554.1263269508127,-3.42540005891531,-3.42540005891531,0.0,-3.1553955615500904,0.0,4.99968963898584,-3.334121015823095,32.10780925607905,145.63851299793302,0.07678072843852357,0.0,na
0.715,1500.0,1552.5608977765721,-3.3497814248846556,-3.3497814248846556,0.0,-3.085305487159081,0.0,4.9997068737750086,-3.2600246905633323,31.427619648916874,145.56493450382789,0.07561863403065461,0.0,na
0.716,1500.0,1551.028723601587,-3.2753172940958954,-3.2753172940958954,0.0,-3.016289189251883,0.0,4.999723710308814,-3.187069054439496,30.758834522556878,145.49318257187352,0.07446413078876013,0.0,na
0.717,1500.0,1549.5292920454624,-3.2019998140121473,-3.2019998140121473,0.0,-2.9483393112911127,0.0,4.999740156131393,-3.1152460612002515,30.101326547353327,145.4232242652319,0.07331748008374817,0.0,na
0.718,1500.0,1548.0620943276556,-3.1298208841075676,-3.1298208841075676,0.0,-2.8814482679169053,0.0,4.999756218641571,-3.044547429932209,29.454968214989194,145.3550270221051,0.07217892990457964,0.0,na
0.719,1500.0,1546.6266253733245,-3.0587721688733924,-3.0587721688733924,0.0,-2.8156082569277636,0.0,4.999771905096718,-2.974964657682159,28.81963190592867,145.28855865676425,0.07104871523417522,0.0,na
0.72,1500.0,1545.2223839135363,-2.9888451104551366,-2.9888451104551366,0.0,-2.75081127092742,0.0,4.9997872226164075,-2.9064890317173786,28.19518995374205,145.2237873603862,0.06992705841825586,0.0,na
0.721,1500.0,1543.8488725800032,-2.920030940928321,-2.920030940928321,0.0,-2.6870491086440116,0.0,4.999802178185772,-2.8391116414313764,27.581514706436312,145.16068170170416,0.0688141695268154,0.0,na
0.722,1500.0,1542.505597994495,-2.852320694220545,-2.852320694220545,0.0,-2.624313385928038,0.0,4.999816778658687,-2.7728233899025727,26.97847858491437,145.0992106274713,0.06771024670777637,0.0,na
0.723,1500.0,1541.1920708530743,-2.7857052176867327,-2.7857052176867327,0.0,-2.562595546435286,0.0,4.999831030760806,-2.707615005113063,26.385954138683402,145.03934346275102,0.06661547653381206,0.0,na
0.724,1500.0,1539.9078060053214,-2.720175183344648,-2.720175183344648,0.0,-2.5018868720007745,0.0,4.999844941092399,-2.6434770508344823,25.803814098926747,144.98104991103787,0.0655300343420846,0.0,na
0.725,1500.0,1538.6523225286712,-2.655721098778316,-2.655721098778316,0.0,-2.4421784927101173,0.0,4.99985851613107,-2.5803999371882713,25.23193142904919,144.92430005420854,0.06445408456633217,0.0,na
0.726,1500.0,1537.4251437980297,-2.592333317715455,-2.592333317715455,0.0,-2.383461396674017,0.0,4.999871762234354,-2.5183739308869497,24.670179372801144,144.86906435232012,0.06338778106286114,0.0,na
0.727,1500.0,1536.225797550786,-2.5300020502868747,-2.5300020502868747,0.0,-2.325726439512286,0.0,4.99988468564224,-2.457389165163648,24.118431500082238,144.81531364324604,0.062331267428580084,0.0,na
0.728,1500.0,1535.0538159473804,-2.468717372973309,-2.468717372973309,0.0,-2.2689643535528177,0.0,4.999897292479544,-2.3974356493961198,23.576561750521446,144.76301914217333,0.061284677313565794,0.0,na
0.729,1500.0,1533.908735627546,-2.408469238247935,-2.408469238247935,0.0,-2.213165756751919,0.0,4.999909588758282,-2.338503278432483,23.044444474925903,144.7121524409448,0.06024813472537405,0.0,na
0.73,1500.0,1532.7900977623644,-2.3492474839198216,-2.3492474839198216,0.0,-2.158321161341399,0.0,4.999921580379866,-2.2805818416247963,22.52195447468844,144.66268550727028,0.059221754328113274,0.0,na
0.731,1500.0,1531.697448102259,-2.2910418421856362,-2.2910418421856362,0.0,-2.1044209822083033,0.0,4.9999332731373345,-2.223661031577133,22.008967039236303,144.61459068380145,0.05820564173418541,0.0,na
0.732,1500.0,1530.6303370210608,-2.2338419483956025,-2.2338419483956025,0.0,-2.0514555450128453,0.0,4.999944672717475,-2.167730452614398,21.505357981604465,144.56784068707856,0.05719989379003376,0.0,na
0.733,1500.0,1529.5883195562608,-2.1776373495406363,-2.1776373495406363,0.0,-1.9994150940503879,0.0,4.999955784702886,-2.1127796289784317,21.011003672211285,144.52240860634865,0.0562045988549662,0.0,na
0.734,1500.0,1528.5709554455746,-2.1224175124660114,-2.1224175124660114,0.0,-1.9482897998626205,0.0,4.999966614574038,-2.0587980127571854,20.52578107090985,144.47826790227035,0.055219837074624856,0.0,na
0.735,1500.0,1527.5778091599377,-2.0681718318184683,-2.0681718318184683,0.0,-1.8980697666036415,0.0,4.99997716771123,-2.005774991553328,20.049567757387035,144.435392405499,0.05424568064754309,0.0,na
0.736,1500.0,1526.6084499330473,-2.0148896377325065,-2.0148896377325065,0.0,-1.8487450391662517,0.0,4.999987449396561,-1.953699895898191,19.582241959978386,144.39375631516208,0.0532821940859618,0.0,na
0.737,1500.0,1525.662451787562,-1.9625602032618024,-1.9625602032618024,0.0,-1.8003056100737425,0.0,4.999997464815828,-1.9025620064169162,19.123682582964754,144.35333419722824,0.05232943447070415,0.0,na
0.738,1500.0,1524.7393935580728,-1.9111727515617611,-1.9111727515617611,0.0,-1.7527414261424639,0.0,5.000007219060396,-1.8523505607506638,18.673769232412532,144.31410098277334,0.05138745170004122,0.0,na
0.739,1500.0,1523.8388589109497,-1.8607164628287443,-1.8607164628287443,0.0,-1.7060423949202417,0.0,5.000016717129041,-1.8030547602414775,18.232382240617053,144.27603196615019,0.050456288733016885,0.0,na
0.74,1500.0,1522.960436361176,-1.8111804810020562,-1.8111804810020562,0.0,-1.660198390905895,0.0,5.000025963929762,-1.7546637763855881,17.799402689207916,144.2391028030605,0.04953598182668806,0.0,na
0.741,1500.0,1522.1037192862645,-1.7625539202338085,-1.7625539202338085,0.0,-1.6151992615546924,0.0,5.000034964281547,-1.7071667570604945,17.374712430968714,144.20328950854048,0.04862656076824767,0.0,na
0.742,1500.0,1521.2683059373667,-1.7148258711323685,-1.7148258711323685,0.0,-1.5710348330747368,0.0,5.000043722916134,-1.6605528325312753,16.95819411042507,144.1685684548595,0.04772804910144002,0.0,na
0.743,1500.0,1520.4537994476677,-1.6679854067850755,-1.6679854067850755,0.0,-1.5276949160192832,0.0,5.000052244479697,-1.6148111212416232,16.549731183251467,144.13491636933256,0.046840464347293054,0.0,na
0.744,1500.0,1519.6598078381617,-1.6220215885650788,-1.6220215885650788,0.0,-1.4851693106796313,0.0,5.000060533534569,-1.5699307353946637,16.149207934543213,144.10231033205815,0.04596381821999662,0.0,na
0.745,1500.0,1518.8859440209071,-1.576923471727689,-1.576923471727689,0.0,-1.44344781228332,0.0,5.000068594560872,-1.525900786328724,15.756509496000835,144.07072777358016,0.045098116837389846,0.0,na
0.746,1500.0,1518.131825799852,-1.532680110801725,-1.532680110801725,0.0,-1.402520216002451,0.0,5.0000764319581625,-1.4827103896932883,15.371521862070185,144.04014647247453,0.04424336092596404,0.0,na
0.747,1500.0,1517.3970758693142,-1.4892805647803453,-1.4892805647803453,0.0,-1.3623763217765128,0.0,5.000084050047026,-1.4403486704298987,14.994131905080868,144.01054455287178,0.04339954602137963,0.0,na
0.748,1500.0,1516.6813218102088,-1.4467139021165598,-1.4467139021165598,0.0,-1.323005938954244,0.0,5.000091453070648,-1.3988047675629143,14.624227389421254,143.98190048191432,0.042566662663785504,0.0,na
0.749,1500.0,1515.9841960841104,-1.4049692055285676,-1.4049692055285676,0.0,-1.2843988907590949,0.0,5.000098645196371,-1.3580678388050662,14.261696984790927,143.954193067149,0.04174469658799218,0.0,na
0.75,1500.0,1515.3053360252256,-1.3640355766192256,-1.3640355766192256,0.0,-1.2465450185825029,0.0,5.000105630517198,-1.318127064982351,13.906430278566184,143.92740145386458,0.040933628909342046,0.0,na
0.751,1500.0,1514.6443838303628,-1.3239021403148077,-1.3239021403148077,0.0,-1.209434186109378,0.0,5.000112413053295,-1.278971654283018,13.558317787313525,143.9015051223712,0.0401334363044179,0.0,na
0.752,1500.0,1514.0009865469779,-1.284558049127196,-1.284558049127196,0.0,-1.1730562832798823,0.0,5.000118996753444,-1.240590846335025,13.217250967485388,143.87648388523064,0.03934409118761173,0.0,na
0.753,1500.0,1513.3747960593694,-1.24599248724454,-1.24599248724454,0.0,-1.1374012300917902,0.0,5.000125385496474,-1.2029739161165904,12.883122225330041,143.85231788443411,0.03856556188265592,0.0,na
0.754,1500.0,1512.7654690731033,-1.208194674454376,-1.208194674454376,0.0,-1.1024589802473685,0.0,5.000131583092679,-1.1661101777040535,12.555824926046698,143.82898758853642,0.03779781279016414,0.0,na
0.755,1500.0,1512.1726670977355,-1.171153869903835,-1.171153869903835,0.0,-1.0682195246488364,0.0,5.0001375932852,-1.1299889878613931,12.235253402214656,143.8064737897451,0.03704080455054082,0.0,na
0.756,1500.0,1511.59605642791,-1.134859375701094,-1.134859375701094,0.0,-1.0346728947462873,0.0,5.000143419751367,-1.0945997494755693,11.92130296152571,143.78475760097007,0.036294494202741,0.0,na
0.757,1500.0,1511.0353081228918,-1.0993005403625575,-1.0993005403625575,0.0,-1.0018091657420771,0.0,5.000149066104014,-1.0599319148419493,11.613869893847454,143.7638204528313,0.03555883533853654,0.0,na
0.758,1500.0,1510.490097984616,-1.06446676210921,-1.06446676210921,0.0,-0.969618459655182,0.0,5.000154535892789,-1.0259749888035623,11.312851477640809,143.74364409063804,0.034833778253347436,0.0,na
0.759,1500.0,1509.960106534305,-1.0303474920169828,-1.0303474920169828,0.0,-0.9380909482494912,0.0,5.000159832605442,-0.9927185317484162,11.018145985759464,143.72421057132868,0.03411927009222726,0.0,na
0.76,1500.0,1509.445018987727,-0.9969322370246216,-0.9969322370246216,0.0,-0.907216855829609,0.0,5.0001649596690125,-0.9601521624686573,10.729652690653841,143.7055022603821,0.0334152549923612,0.0,na
0.761,1500.0,1508.9445252291591,-0.964210562802749,-0.964210562802749,0.0,-0.8769864619075696,0.0,5.000169920451098,-0.9282655608852166,10.447271869001842,143.6875018287049,0.032721674221872665,0.0,na
0.762,1500.0,1508.4583197841055,-0.9321720964887846,-0.9321720964887846,0.0,-0.8473901037443593,0.0,5.000174718261019,-0.8970484706420524,10.170904805789906,143.67019224948433,0.03203846631396434,0.0,na
0.763,1500.0,1507.9861017908402,-0.9008065292902818,-0.9008065292902818,0.0,-0.8184181787692579,0.0,5.00017935635098,-0.866490701573199,9.90045379786381,143.65355679502662,0.03136556719850281,0.0,na
