t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.815,1500.0,1500.0527081355556,5.139485149631027,5.139485149631027,0.0,5.163909900218235,5.0,4.99996558368862,5.139401494709936,-5.735195071002565,119.07105147985388,-0.0003370041841774807,0.0,na
1.816,1500.0,1500.0558399766928,5.1391579742558084,5.1391579742558084,0.0,5.163585735995519,5.0,4.999965890399018,5.139079910359014,-5.734634154196733,119.0708081513681,-0.00032717537521875784,0.0,na
1.817,1500.0,1500.0588205947317,5.1388404059157615,5.1388404059157615,0.0,5.163271040753814,5.0,4.999966195844679,5.138767765986366,-5.734088157511517,119.07056548487266,-0.00031756834004692536,0.0,na
1.818,1500.0,1500.0616544341804,5.138532226755989,5.138532226755989,0.0,5.162965599774392,5.0,4.999966499991193,5.138464847496395,-5.733556757831554,119.07032355132294,-0.0003081791597727701,0.0,na
1.819,1500.0,1500.0643458383004,5.138233222794751,5.138233222794751,0.0,5.162669202159715,5.0,4.999966802805332,5.138170944600782,-5.733039637569377,119.07008241870707,-0.0002990039612376094,0.0,na
1.82,1500.0,1500.0668990509198,5.137943183877958,5.137943183877958,0.0,5.162381640788451,5.0,4.999967104255131,5.137885850773727,-5.732536484605436,119.0698421521282,-0.00029003891679302285,0.0,na
1.821,1500.0,1500.0693182182233,5.137661903633439,5.137661903633439,0.0,5.1621027122702765,5.0,4.9999674043098405,5.137609363206981,-5.732046992228188,119.06960281388429,-0.0002812802445193441,0.0,na
1.822,1500.0,1500.071607390522,5.137389179425053,5.137389179425053,0.0,5.161832216900523,5.0,4.999967702939872,5.137341282764698,-5.731570859072957,119.06936446354621,-0.000272724208385533,0.0,na
1.823,1500.0,1500.0737705239983,5.137124812306625,5.137124812306625,0.0,5.161569958614656,5.0,4.999968000116807,5.137081413938156,-5.7311077890602204,119.06912715803365,-0.00026436711842858784,0.0,na
1.824,1500.0,1500.0758114824332,5.136868606976274,5.136868606976274,0.0,5.161315744943142,5.0,4.999968295813362,5.1368295648008155,-5.730657491335592,119.06889095169073,-0.000256205330350312,0.0,na
1.825,1500.0,1500.0777340389059,5.136620371730201,5.136620371730201,0.0,5.161069386965784,5.0,4.999968590003404,5.1365855469628965,-5.730219680205815,119.06865589635778,-0.00024823524607331393,0.0,na
1.826,1500.0,1500.0795418774796,5.136379918417018,5.136379918417018,0.0,5.160830699266592,5.0,4.999968882661835,5.13634917552645,-5.729794075079724,119.06842204144408,-0.00024045331318323093,0.0,na
1.827,1500.0,1500.0812385948582,5.136147062391648,5.136147062391648,0.0,5.160599499888237,5.0,4.999969173764623,5.13612026904003,-5.729380400404395,119.06818943399674,-0.00023285602537015393,0.0,na
1.828,1500.0,1500.0828277020255,5.135921622469616,5.135921622469616,0.0,5.160375610286879,5.0,4.999969463288844,5.135898649453737,-5.7289783856044005,119.0679581187695,-0.00022543992203161167,0.0,na
1.829,1500.0,1500.0843126258617,5.135703420881269,5.135703420881269,0.0,5.16015885528696,5.0,4.9999697512125145,5.135684142074218,-5.728587765020366,119.06772813828914,-0.00021820158834717773,0.0,na
1.83,1500.0,1500.0856967107377,5.135492283226158,5.135492283226158,0.0,5.159949063036103,5.0,4.999970037514733,5.135476575519782,-5.7282082778449155,119.06749953292088,-0.00021113765511060478,0.0,na
1.831,1500.0,1500.0869832200883,5.1352880384274,5.1352880384274,0.0,5.159746064960053,5.0,4.999970322175504,5.135275781675544,-5.727839668063036,119.06727234093191,-0.0002042447987582463,0.0,na
1.832,1500.0,1500.0881753379651,5.135090518686424,5.135090518686424,0.0,5.159549695717962,5.0,4.999970605175821,5.1350815956489155,-5.727481684389575,119.06704659855403,-0.00019751974097559355,0.0,na
1.833,1500.0,1500.089276170564,5.134899559437653,5.134899559437653,0.0,5.159359793157622,5.0,4.999970886497639,5.134893855725047,-5.72713408020616,119.06682234004391,-0.00019095924877099435,0.0,na
1.834,1500.0,1500.0902887477368,5.13471499930353,5.13471499930353,0.0,5.159176198271039,5.0,4.999971166123785,5.1347124033226,-5.726796613502049,119.06659959774316,-0.00018456013412304628,0.0,na
1.835,1500.0,1500.0912160244786,5.134536680049468,5.134536680049468,0.0,5.158998755149936,5.0,4.99997144403799,5.134537082949456,-5.726469046810407,119.06637840213601,-0.00017831925406230908,0.0,na
1.836,1500.0,1500.0920608823928,5.134364446539262,5.134364446539262,0.0,5.15882731094172,5.0,4.999971720224903,5.134367742158878,-5.726151147148045,119.06615878190588,-0.00017223351020589917,0.0,na
1.837,1500.0,1500.0928261311376,5.134198146690705,5.134198146690705,0.0,5.158661715805626,5.0,4.999971994669948,5.1342042315058505,-5.7258426859545395,119.06594076399136,-0.00016629984855676128,0.0,na
1.838,1500.0,1500.0935145098508,5.134037631431157,5.134037631431157,0.0,5.15850182286885,5.0,4.999972267359487,5.134046404503416,-5.725543439029979,119.06572437363943,-0.00016051525954807744,0.0,na
1.839,1500.0,1500.0941286885516,5.13388275465374,5.13388275465374,0.0,5.158347488183281,5.0,4.999972538280592,5.133894117579593,-5.725253186475996,119.06550963445898,-0.00015487677741710115,0.0,na
1.84,1500.0,1500.0946712695256,5.133733373173506,5.133733373173506,0.0,5.158198570682219,5.0,4.999972807421196,5.13374723003428,-5.724971712634314,119.06529656847201,-0.0001493814802344673,0.0,na
1.841,1500.0,1500.0951447886866,5.133589346683961,5.133589346683961,0.0,5.158054932137425,5.0,4.9999730747700015,5.133605603996509,-5.7246988060257555,119.06508519616382,-0.00014402648954447983,0.0,na
1.842,1500.0,1500.0955517169184,5.133450537713884,5.133450537713884,0.0,5.15791643711649,5.0,4.999973340316458,5.133469104381986,-5.724434259292559,119.0648755365325,-0.00013880897007734205,0.0,na
1.843,1500.0,1500.0958944613956,5.133316811584326,5.133316811584326,0.0,5.157782952940369,5.0,4.999973604050753,5.133337598850819,-5.724177869137209,119.06466760713641,-0.00013372612955819818,0.0,na
1.844,1500.0,1500.0961753668857,5.133188036366178,5.133188036366178,0.0,5.157654349641487,5.0,4.999973865963815,5.133210957765806,-5.723929436263502,119.0644614241411,-0.00012877521814758097,0.0,na
1.845,1500.0,1500.0963967170308,5.133064082837709,5.133064082837709,0.0,5.157530499921804,5.0,4.999974126047236,5.13308905415067,-5.723688765317921,119.06425700236505,-0.00012395352846894525,0.0,na
1.846,1500.0,1500.0965607356077,5.132944824442661,5.132944824442661,0.0,5.157411279111429,5.0,4.999974384293377,5.132971763648869,-5.723455664830984,119.06405435532403,-0.00011925839504822733,0.0,na
1.847,1500.0,1500.0966695877705,5.132830137248466,5.132830137248466,0.0,5.157296565127385,5.0,4.999974640695185,5.132858964482519,-5.723229947158224,119.06385349527426,-0.00011468719419482909,0.0,na
1.848,1500.0,1500.0967253812732,5.1327198999051165,5.1327198999051165,0.0,5.157186238432991,5.0,4.999974895246282,5.132750537411954,-5.723011428424123,119.06365443325514,-0.00011023734334969504,0.0,na
1.849,1500.0,1500.096730167672,5.132613993603984,5.132613993603984,0.0,5.157080181997186,5.0,4.999975147941001,5.132646365695232,-5.722799928464598,119.06345717913048,-0.00010590630113238575,0.0,na
1.85,1500.0,1500.0966859435082,5.1325123020371635,5.1325123020371635,0.0,5.156978281254422,5.0,4.999975398774173,5.132546335048185,-5.722595270767913,119.06326174162818,-0.00010169156682060532,0.0,na
1.851,1500.0,1500.0965946514734,5.132414711357339,5.132414711357339,0.0,5.156880424065013,5.0,4.999975647741317,5.132450333604935,-5.722397282419976,119.06306812838011,-9.759067982439973e-05,0.0,na
1.852,1500.0,1500.0964581815545,5.132321110137678,5.132321110137678,0.0,5.15678650067556,5.0,4.999975894838497,5.132358251878491,-5.722205794048108,119.06287634596,-9.360121966128787e-05,0.0,na
1.853,1500.0,1500.09627837216,5.1322313893324,5.1322313893324,0.0,5.156696403680014,5.0,4.999976140062401,5.132269982721967,-5.722020639765468,119.0626863999208,-8.972080527769322e-05,0.0,na
1.854,1500.0,1500.0960570112288,5.132145442237502,5.132145442237502,0.0,5.156610027980909,5.0,4.999976383410241,5.132185421289978,-5.7218416571153705,119.06249829483096,-8.594709489795349e-05,0.0,na
1.855,1500.0,1500.095795837321,5.132063164451932,5.132063164451932,0.0,5.156527270751028,5.0,4.99997662487977,5.132104465000461,-5.7216686870170355,119.06231203430978,-8.22777855704615e-05,0.0,na
1.856,1500.0,1500.0954965406872,5.131984453839121,5.131984453839121,0.0,5.156448031395455,5.0,4.999976864469258,5.132027013496884,-5.721501573710656,119.06212762106179,-7.871061281061742e-05,0.0,na
1.857,1500.0,1500.0951607643235,5.131909210489027,5.131909210489027,0.0,5.156372211514066,5.0,4.999977102177555,5.131952968610892,-5.721340164705039,119.06194505691055,-7.524335009367888e-05,0.0,na
1.858,1500.0,1500.0947901050072,5.13183733668034,5.13183733668034,0.0,5.156299714864261,5.0,4.999977338003922,5.131882234325184,-5.721184310723139,119.06176434283108,-7.187380868778348e-05,0.0,na
1.859,1500.0,1500.0943861143135,5.13176873684324,5.13176873684324,0.0,5.156230447324192,5.0,4.999977571948156,5.131814716736896,-5.721033865649442,119.06158547898181,-6.859983709972539e-05,0.0,na
1.86,1500.0,1500.0939502996184,5.1317033175226126,5.1317033175226126,0.0,5.156164316856451,5.0,4.999977804010491,5.131750324021423,-5.7208886864780855,119.06140846473572,-6.541932062731348e-05,0.0,na
1.861,1500.0,1500.0934841250796,5.131640987341359,5.131640987341359,0.0,5.156101233471861,5.0,4.999978034191698,5.13168896639637,-5.72074863326201,119.0612332987101,-6.233018125367806e-05,0.0,na
1.862,1500.0,1500.092989012604,5.131581656964515,5.131581656964515,0.0,5.156041109194065,5.0,4.999978262492893,5.131630556086271,-5.720613569059876,119.06105997879637,-5.9330376843469423e-05,0.0,na
1.863,1500.0,1500.0924663427986,5.131525239063402,5.131525239063402,0.0,5.155983858024144,5.0,4.999978488915686,5.131575007287347,-5.720483359886181,119.06088850218842,-5.641790111354794e-05,0.0,na
1.864,1500.0,1500.0919174558994,5.131471648280338,5.131471648280338,0.0,5.155929395905794,5.0,4.999978713462055,5.131522236132821,-5.720357874662016,119.06071886541028,-5.359078306366172e-05,0.0,na
1.865,1500.0,1500.091343652691,5.131420801193919,5.131420801193919,0.0,5.1558776406910445,5.0,4.999978936134482,5.131472160658783,-5.720236985165116,119.06055106434358,-5.084708641955871e-05,0.0,na
1.866,1500.0,1500.090746195402,5.131372616284375,5.131372616284375,0.0,5.155828512106109,5.0,4.999979156935756,5.131424700770146,-5.72012056597854,119.06038509425325,-4.8184909543280696e-05,0.0,na
1.867,1500.0,1500.0901263085946,5.131327013899763,5.131327013899763,0.0,5.155781931717977,5.0,4.999979375869044,5.131379778207392,-5.72000849444575,119.06022094981401,-4.5602384612486446e-05,0.0,na
1.868,1500.0,1500.0894851800272,5.131283916221894,5.131283916221894,0.0,5.155737822900822,5.0,4.999979592937925,5.1313373165131,-5.719900650620487,119.06005862513413,-4.309767786914165e-05,0.0,na
