t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.287,1500.0,1500.0002268255896,0.15545444051854412,0.15545444051854412,0.0,0.1570658064719373,0.0,5.000000269724377,0.15545594129550333,1.9821606306624766,112.21780987016813,3.1404282113678406e-07,0.0,na
1.288,1500.0,1500.0002203270078,0.15545475099458195,0.15545475099458195,0.0,0.15706606857224473,0.0,5.000000266076017,0.15545623038403142,1.982159805126527,112.21780754841355,3.104760378236371e-07,0.0,na
1.289,1500.0,1500.0002139525973,0.15545505788729508,0.15545505788729508,0.0,0.15706632774146612,0.0,5.000000262476947,0.15545651617226736,1.9821589899925938,112.217805261065,3.0689271313111277e-07,0.0,na
1.29,1500.0,1500.0002077009449,0.15545536118275685,0.15545536118275685,0.0,0.15706658395711548,0.0,5.000000258926513,0.155456798643298,1.98215818519615,112.21780300759791,3.03295461773212e-07,0.0,na
1.291,1500.0,1500.000201570628,0.15545566086932885,0.15545566086932885,0.0,0.15706683719910186,0.0,5.000000255424013,0.15545707778250908,1.982157390672138,112.2178007874954,2.996865720028552e-07,0.0,na
1.292,1500.0,1500.0001955602143,0.15545595693764847,0.15545595693764847,0.0,0.15706708744971354,0.0,5.000000251968865,0.15545735357757093,1.9821566063529643,112.21779860024844,2.9606831961070945e-07,0.0,na
1.293,1500.0,1500.000189668265,0.15545624938061586,0.15545624938061586,0.0,0.15706733469360817,0.0,5.000000248560344,0.15545762601842908,1.9821558321704433,112.21779644535553,2.924429673978324e-07,0.0,na
1.294,1500.0,1500.0001838933345,0.15545653819322205,0.15545653819322205,0.0,0.15706757891763415,0.0,5.0000002451978425,0.15545789509712885,1.9821550680541695,112.21779432232293,2.888126061917351e-07,0.0,na
1.295,1500.0,1500.0001782339718,0.15545682337253333,0.15545682337253333,0.0,0.15706782011082027,0.0,5.000000241880746,0.15545816080780606,1.982154313932062,112.21779223066422,2.851793112768064e-07,0.0,na
1.296,1500.0,1500.0001726887212,0.1554571049175393,0.1554571049175393,0.0,0.15706805826421413,0.0,5.000000238608435,0.15545842314652777,1.9821535697314316,112.2177901699004,2.8154500597565857e-07,0.0,na
1.297,1500.0,1500.0001672561252,0.15545738282918076,0.15545738282918076,0.0,0.15706829337091632,0.0,5.000000235380282,0.15545868211132713,1.982152835377122,112.2177881395598,2.7791164144974623e-07,0.0,na
1.298,1500.0,1500.0001619347222,0.1554576571100821,0.1554576571100821,0.0,0.1570685254258069,0.0,5.000000232195683,0.15545893770193342,1.9821521107940419,112.21778613917785,2.742809013522862e-07,0.0,na
1.299,1500.0,1500.0001567230495,0.15545792776468995,0.15545792776468995,0.0,0.15706875442569154,0.0,5.000000229054069,0.15545918991991806,1.9821513959053103,112.21778416829694,2.706546078368177e-07,0.0,na
1.3,1500.0,1500.0001516196428,0.15545819479911752,0.15545819479911752,0.0,0.1570689803691298,0.0,5.000000225954836,0.15545943876852486,1.9821506906328556,112.2177822264666,2.670344275701453e-07,0.0,na
1.301,1500.0,1500.0001466230403,0.1554584582211009,0.1554584582211009,0.0,0.1570692032564056,0.0,5.0000002228974045,0.15545968425264206,1.982149994896771,112.21778031324317,2.634219833930196e-07,0.0,na
1.302,1500.0,1500.0001417317778,0.1554587180397956,0.1554587180397956,0.0,0.1570694230893123,0.0,5.000000219881207,0.15545992637859027,1.9821493086189212,112.2177784281895,2.5981869469782204e-07,0.0,na
1.303,1500.0,1500.000136944395,0.15545897426595695,0.15545897426595695,0.0,0.15706963987133643,0.0,5.0000002169057245,0.15546016515430544,1.9821486317176162,112.21777657087559,2.562261613436867e-07,0.0,na
1.304,1500.0,1500.0001322594333,0.15545922691162267,0.15545922691162267,0.0,0.15706985360733533,0.0,5.0000002139703525,0.15546040058902003,1.982147964111651,112.21777474087762,2.5264566572147373e-07,0.0,na
1.305,1500.0,1500.000127675437,0.1554594759902235,0.1554594759902235,0.0,0.15707006430365708,0.0,5.0000002110745365,0.15546063269338323,1.982147305718189,112.21777293777849,2.4907860082801214e-07,0.0,na
1.306,1500.0,1500.0001231909534,0.15545972151644485,0.15545972151644485,0.0,0.1570702719679903,0.0,5.000000208217795,0.15546086147931254,1.9821466564546144,112.21777116116722,2.4552622135409763e-07,0.0,na
1.307,1500.0,1500.0001188045346,0.15545996350626914,0.15545996350626914,0.0,0.15707047660940898,0.0,5.0000002053995845,0.1554610869600394,1.9821460162371933,112.21776941063945,2.4198982429002314e-07,0.0,na
1.308,1500.0,1500.000114514739,0.15546020197674543,0.15546020197674543,0.0,0.15707067823813828,0.0,5.000000202619327,0.1554613091498776,1.9821453849815045,112.2177676857969,2.384704762825596e-07,0.0,na
1.309,1500.0,1500.0001103201278,0.1554604369460292,0.1554604369460292,0.0,0.15707087686560178,0.0,5.000000199876551,0.15546152806427135,1.9821447626036683,112.21776598624719,2.3496928377997328e-07,0.0,na
1.31,1500.0,1500.0001062192698,0.15546066843340006,0.15546066843340006,0.0,0.15707107250442687,0.0,5.000000197170765,0.15546174371980104,1.9821441490180192,112.2177643116043,2.3148737085532112e-07,0.0,na
1.311,1500.0,1500.0001022107408,0.15546089645909766,0.15546089645909766,0.0,0.15707126516829037,0.0,5.000000194501437,0.15546195613403124,1.9821435441388315,112.21776266148805,2.280256976017192e-07,0.0,na
1.312,1500.0,1500.000098293121,0.1554611210442922,0.1554611210442922,0.0,0.1570714548718824,0.0,5.0000001918681,0.1554621653254759,1.9821429478807413,112.2177610355239,2.2458519452484005e-07,0.0,na
1.313,1500.0,1500.000094465002,0.15546134221119096,0.15546134221119096,0.0,0.15707164163101098,0.0,5.000000189270222,0.15546237131370216,1.982142360156533,112.21775943334355,2.2116689876727769e-07,0.0,na
1.314,1500.0,1500.000090724979,0.15546155998264616,0.15546155998264616,0.0,0.15707182546221243,0.0,5.000000186707371,0.1554625741189458,1.9821417808813873,112.21775785458374,2.1777145520207597e-07,0.0,na
1.315,1500.0,1500.0000870716594,0.1554617743825309,0.1554617743825309,0.0,0.15707200638312016,0.0,5.000000184179043,0.15546277376247702,1.982141209967196,112.21775629888741,2.143998847348172e-07,0.0,na
1.316,1500.0,1500.0000835036572,0.15546198543534695,0.15546198543534695,0.0,0.1570721844120834,0.0,5.000000181684804,0.15546297026622347,1.9821406473274081,112.21775476590278,2.1105281605704462e-07,0.0,na
1.317,1500.0,1500.0000800195965,0.15546219316637344,0.15546219316637344,0.0,0.15707235956830035,0.0,5.000000179224162,0.1554631636529028,1.9821400928756683,112.2177532552834,2.0773102649140895e-07,0.0,na
1.318,1500.0,1500.0000766181101,0.1554623976015446,0.1554623976015446,0.0,0.15707253187170833,0.0,5.0000001767966475,0.15546335394591487,1.9821395465242788,112.21775176668834,2.0443517115276144e-07,0.0,na
1.319,1500.0,1500.0000732978413,0.1554625987674626,0.1554625987674626,0.0,0.15707270134298248,0.0,5.000000174401878,0.1554635411693406,1.9821390081862689,112.21775029978188,2.0116591800678485e-07,0.0,na
1.32,1500.0,1500.0000700574433,0.15546279669136506,0.15546279669136506,0.0,0.15707286800351325,0.0,5.000000172039335,0.1554637253479209,1.9821384777752389,112.21774885423359,1.9792390246187175e-07,0.0,na
1.321,1500.0,1500.00006689558,0.1554629914010016,0.1554629914010016,0.0,0.1570730318752798,0.0,5.0000001697086365,0.15546390650693176,1.9821379552030856,112.21774742971807,1.9470963652512552e-07,0.0,na
1.322,1500.0,1500.0000638109263,0.15546318292466763,0.15546318292466763,0.0,0.15707319298087558,0.0,5.0000001674093255,0.15546408467221018,1.9821374403827785,112.21774602591506,1.9152366603769622e-07,0.0,na
1.323,1500.0,1500.0000608021674,0.15546337129110296,0.15546337129110296,0.0,0.15707335134342065,0.0,5.0000001651409836,0.1554642598700681,1.982136933228324,112.21774464250906,1.8836643533859387e-07,0.0,na
1.324,1500.0,1500.000057868001,0.15546355652966154,0.15546355652966154,0.0,0.15707350698671566,0.0,5.0000001629032145,0.15546443212744554,1.9821364336518517,112.21774327918982,1.8523855857544014e-07,0.0,na
1.325,1500.0,1500.000055007135,0.1554637386699153,0.1554637386699153,0.0,0.15707365993485395,0.0,5.0000001606955875,0.1554646014715268,1.982135941567413,112.2177419356515,1.8214025376828147e-07,0.0,na
1.326,1500.0,1500.000052218291,0.15546391774202617,0.15546391774202617,0.0,0.1570738102125813,0.0,5.000000158517683,0.15546476793009759,1.9821354568882392,112.21774061159346,1.7907211086187758e-07,0.0,na
1.327,1500.0,1500.0000495002005,0.15546409377635,0.15546409377635,0.0,0.15707395784491887,0.0,5.000000156369143,0.15546493153117247,1.9821349795280239,112.21773930671932,1.7603432383994644e-07,0.0,na
1.328,1500.0,1500.000046851608,0.1554642668037175,0.1554642668037175,0.0,0.15707410285742543,0.0,5.000000154249523,0.15546509230325462,1.9821345094011606,112.21773802073767,1.7302736748936454e-07,0.0,na
1.329,1500.0,1500.0000442712708,0.15546443685519618,0.15546443685519618,0.0,0.15707424527596356,0.0,5.000000152158429,0.15546525027510497,1.9821340464217578,112.21773675336138,1.7005147867621417e-07,0.0,na
1.33,1500.0,1500.0000417579581,0.15546460396212208,0.15546460396212208,0.0,0.157074385126737,0.0,5.000000150095551,0.15546540547578058,1.982133590503403,112.21773550430798,1.6710692590793386e-07,0.0,na
1.331,1500.0,1500.0000393104524,0.15546476815615504,0.15546476815615504,0.0,0.15707452243633577,0.0,5.000000148060423,0.15546555793467876,1.982133141562877,112.21773427329927,1.6419403295331314e-07,0.0,na
1.332,1500.0,1500.0000369275494,0.15546492946906168,0.15546492946906168,0.0,0.15707465723152458,0.0,5.00000014605272,0.15546570768132884,1.9821326995139599,112.21773306006146,1.6131290664356257e-07,0.0,na
1.333,1500.0,1500.0000346080565,0.15546508793288266,0.15546508793288266,0.0,0.1570747895394044,0.0,5.000000144072051,0.15546585474555255,1.9821322642727073,112.217731864325,1.5846382098172462e-07,0.0,na
1.334,1500.0,1500.0000323507952,0.1554652435798064,0.1554652435798064,0.0,0.15707491938729323,0.0,5.000000142118082,0.15546599915734632,1.9821318357549826,112.2177306858245,1.5564692373848388e-07,0.0,na
1.335,1500.0,1500.0000301545995,0.15546539644222346,0.15546539644222346,0.0,0.1570750468027692,0.0,5.000000140190441,0.1554661409469247,1.9821314138768913,112.21772952429899,1.5286241705769754e-07,0.0,na
1.336,1500.0,1500.0000280183167,0.15546554655262237,0.15546554655262237,0.0,0.1570751718135751,0.0,5.000000138288759,0.1554662801446265,1.9821309985557645,112.21772837949112,1.5011039891654754e-07,0.0,na
1.337,1500.0,1500.000025940808,0.1554656939435983,0.1554656939435983,0.0,0.15707529444762203,0.0,5.000000136412679,0.1554664167809184,1.9821305897090005,112.21772725114788,1.473909759241998e-07,0.0,na
1.338,1500.0,1500.000023920948,0.15546583864783908,0.15546583864783908,0.0,0.15707541473297157,0.0,5.000000134561892,0.15546655088637848,1.9821301872534187,112.21772613902024,1.447042407842769e-07,0.0,na
1.339,1500.0,1500.000021957625,0.15546598069808848,0.15546598069808848,0.0,0.15707553269780222,0.0,5.000000132736028,0.15546668249166284,1.9821297911082432,112.21772504286287,1.4205024939650812e-07,0.0,na
1.34,1500.0,1500.0000200497402,0.15546612012710934,0.15546612012710934,0.0,0.1570756483703732,0.0,5.000000130934754,0.1554668116274711,1.9821294011914663,112.21772396243443,1.3942902085672948e-07,0.0,na
1.341,1500.0,1500.0000181962077,0.1554662569676918,0.1554662569676918,0.0,0.15707576177903362,0.0,5.00000012915776,0.1554669383245551,1.982129017422669,112.21772289749715,1.3684058247642739e-07,0.0,na
1.342,1500.0,1500.0000163959573,0.1554663912528437,0.1554663912528437,0.0,0.15707587295239875,0.0,5.0000001274046895,0.1554670626138943,1.9821286397216962,112.21772184781742,1.3428515188707024e-07,0.0,na
1.343,1500.0,1500.0000146479301,0.15546652301525596,0.15546652301525596,0.0,0.1570759819188382,0.0,5.000000125675272,0.15546718452618982,1.9821282680080392,112.21772081316473,1.317624122587624e-07,0.0,na
1.344,1500.0,1500.0000129510831,0.15546665228783013,0.15546665228783013,0.0,0.1570760887069745,0.0,5.000000123969135,0.15546730409235787,1.9821279022039073,112.21771979331257,1.2927257417305604e-07,0.0,na
1.345,1500.0,1500.000011304385,0.15546677910328044,0.15546677910328044,0.0,0.1570761933453083,0.0,5.000000122285997,0.1554674213431598,1.9821275422295117,112.21771878803781,1.2681545030757135e-07,0.0,na
1.346,1500.0,1500.0000097068196,0.15546690349439046,0.15546690349439046,0.0,0.15707629586246297,0.0,5.000000120625536,0.1554675363094443,1.9821271880064537,112.21771779712095,1.243911100234918e-07,0.0,na
1.347,1500.0,1500.0000081573849,0.15546702549377303,0.15546702549377303,0.0,0.15707639628694087,0.0,5.000000118987456,0.1554676490219067,1.982126839458909,112.21771682034579,1.2199938256851617e-07,0.0,na
1.348,1500.0,1500.0000066550904,0.1554671451339681,0.1554671451339681,0.0,0.15707649464723342,0.0,5.000000117371449,0.15546775951119846,1.9821264965087402,112.21771585749947,1.1964019505650292e-07,0.0,na
1.349,1500.0,1500.0000051989607,0.15546726244749692,0.15546726244749692,0.0,0.1570765909718642,0.0,5.000000115777218,0.15546786780797017,1.9821261590806356,112.21771490837254,1.1731352883570523e-07,0.0,na
1.35,1500.0,1500.0000037880336,0.15546737746675773,0.15546737746675773,0.0,0.1570766852892802,0.0,5.0000001142044805,0.15546797394276438,1.9821258270980677,112.21771397275907,1.1501926081014524e-07,0.0,na
1.351,1500.0,1500.000002421361,0.1554674902239657,0.1554674902239657,0.0,0.15707677762780764,0.0,5.000000112652952,0.15546807794597228,1.9821255004864453,112.21771305045597,1.1275720795955735e-07,0.0,na
1.352,1500.0,1500.0000010980082,0.15546760075122878,0.15546760075122878,0.0,0.15707686801571058,0.0,5.000000111122324,0.15546817984789216,1.9821251791719365,112.21771214126349,1.1052726309190852e-07,0.0,na
1.353,1500.0,1499.9999998170526,0.15546770908055665,0.15546770908055665,0.0,0.15707695648121203,0.0,5.000000109612337,0.15546827967875076,1.982124863079604,112.21771124498498,1.0832932786919436e-07,0.0,na
1.354,1500.0,1499.9999985775873,0.15546781524380154,0.15546781524380154,0.0,0.15707704305241565,0.0,5.000000108122708,0.15546837746862602,1.9821245521374247,112.21771036142701,1.0616324488954554e-07,0.0,na
1.355,1500.0,1499.9999973787174,0.15546791927257578,0.15546791927257578,0.0,0.15707712775724553,0.0,5.000000106653165,0.15546847324738816,1.982124246272817,112.21770949039896,1.0402877423376644e-07,0.0,na
1.356,1500.0,1499.9999962195611,0.15546802119841863,0.15546802119841863,0.0,0.15707721062359944,0.0,5.000000105203412,0.15546856704485157,1.9821239454139534,112.21770863171328,1.0192584284918205e-07,0.0,na
1.357,1500.0,1499.9999950992508,0.15546812105266986,0.15546812105266986,0.0,0.1570772916792197,0.0,5.000000103773241,0.1554686588906472,1.9821236494891508,112.2177077851856,9.985425122871483e-08,0.0,na
1.358,1500.0,1499.9999940169316,0.15546821886643278,0.15546821886643278,0.0,0.1570773709516644,0.0,5.000000102362352,0.15546874881419484,1.9821233584283982,112.2177069506341,9.781376292261612e-08,0.0,na
1.359,1500.0,1499.999992971763,0.15546831467062794,0.15546831467062794,0.0,0.1570774484683533,0.0,5.00000010097049,0.15546883684474883,1.9821230721626275,112.21770612787986,9.580419516042049e-08,0.0,na
1.36,1500.0,1499.9999919629156,0.155468408495934,0.155468408495934,0.0,0.15707752425651114,0.0,5.000000099597393,0.15546892301134219,1.9821227906217518,112.21770531674693,9.382530605228645e-08,0.0,na
1.361,1500.0,1499.9999909895732,0.15546850037291,0.15546850037291,0.0,0.15707759834329235,0.0,5.0000000982428405,0.15546900734291066,1.9821225137381138,112.21770451706193,9.187697599943867e-08,0.0,na
1.362,1500.0,1499.9999900509347,0.15546859033184635,0.15546859033184635,0.0,0.157077670755623,0.0,5.000000096906524,0.1554690898681363,1.982122241443522,112.21770372865433,8.995893635566077e-08,0.0,na
1.363,1500.0,1499.9999891462091,0.15546867840275075,0.15546867840275075,0.0,0.15707774152019424,0.0,5.000000095588257,0.15546917061544152,1.9821219736710445,112.21770295135623,8.807090440265952e-08,0.0,na
1.364,1500.0,1499.99998827462,0.15546876461549294,0.15546876461549294,0.0,0.15707781066360554,0.0,5.00000009428777,0.15546924961313155,1.98212171035413,112.21770218500234,8.621274219522412e-08,0.0,na
1.365,1500.0,1499.9999874354016,0.15546884899965624,0.15546884899965624,0.0,0.15707787821220934,0.0,5.000000093004852,0.15546932688924062,1.9821214514277725,112.21770142942988,8.438416329581422e-08,0.0,na
1.366,1500.0,1499.9999866278035,0.1554689315846145,0.1554689315846145,0.0,0.15707794419219198,0.0,5.000000091739231,0.1554694024716124,1.982121196826949,112.21770068447881,8.258495826085621e-08,0.0,na
1.367,1500.0,1499.9999858510857,0.15546901239942834,0.15546901239942834,0.0,0.15707800862947077,0.0,5.000000090490687,0.15546947638779862,1.9821209464862841,112.21769994999147,8.08148138409237e-08,0.0,na
1.368,1500.0,1499.9999851045206,0.15546909147289945,0.15546909147289945,0.0,0.15707807154974798,0.0,5.000000089259034,0.15546954866511295,1.982120700343074,112.21769922581254,7.907347110425178e-08,0.0,na
1.369,1500.0,1499.9999843873934,0.1554691688337167,0.1554691688337167,0.0,0.15707813297865098,0.0,5.0000000880439375,0.1554696193307699,1.9821204583344598,112.21769851178942,7.736081725218114e-08,0.0,na
1.37,1500.0,1499.9999836990016,0.15546924451012675,0.15546924451012675,0.0,0.15707819294140699,0.0,5.000000086845288,0.15546968841156303,1.9821202203985966,112.21769780777163,7.567641005512549e-08,0.0,na
1.371,1500.0,1499.9999830386548,0.15546931853016904,0.15546931853016904,0.0,0.1570782514630766,0.0,5.000000085662826,0.15546975593409681,1.9821199864730508,112.21769711361118,7.402004228995729e-08,0.0,na
1.372,1500.0,1499.9999824056727,0.1554693909216411,0.1554693909216411,0.0,0.15707830856851854,0.0,5.000000084496329,0.1554698219247519,1.9821197564981015,112.21769642916226,7.239147206683505e-08,0.0,na
1.373,1500.0,1499.99998179939,0.15546946171210924,0.15546946171210924,0.0,0.15707836428239585,0.0,5.000000083345551,0.1554698864096916,1.982119530412717,112.21769575428169,7.079046812630274e-08,0.0,na
1.374,1500.0,1499.99998121915,0.15546953092864615,0.15546953092864615,0.0,0.15707841862893038,0.0,5.000000082210343,0.1554699494146189,1.98211930815815,112.2176950888279,6.921653691871477e-08,0.0,na
1.375,1500.0,1499.9999806643089,0.1554695985983847,0.1554695985983847,0.0,0.15707847163242483,0.0,5.0000000810904845,0.15547001096529395,1.982119089675034,112.2176944326622,6.766973853489233e-08,0.0,na
1.3760000000000001,1500.0,1499.9999801342344,0.15546966474789572,0.15546966474789572,0.0,0.15707852331666966,0.0,5.000000079985727,0.15547007108694694,1.9821188749059564,112.21769378564754,6.614951103545152e-08,0.0,na
1.377,1500.0,1499.9999796283066,0.15546972940358192,0.15546972940358192,0.0,0.15707857370531628,0.0,5.0000000788959,0.15547012980464817,1.9821186637929955,112.21769314764941,6.465568619384854e-08,0.0,na
1.3780000000000001,1500.0,1499.9999791459143,0.1554697925914852,0.1554697925914852,0.0,0.1570786228217029,0.0,5.000000077820815,0.1554701871431356,1.9821184562801912,112.21769251853499,6.31879032708671e-08,0.0,na
1.379,1500.0,1499.999978686459,0.15546985433747867,0.15546985433747867,0.0,0.15707867068902492,0.0,5.0000000767602275,0.1554702431269841,1.9821182523110308,112.21769189817384,6.174599348485188e-08,0.0,na
1.3800000000000001,1500.0,1499.9999782493526,0.15546991466707458,0.15546991466707458,0.0,0.15707871733015877,0.0,5.000000075714014,0.155470297780431,1.9821180518302504,112.21769128643746,6.032959590229758e-08,0.0,na
1.381,1500.0,1499.9999778340193,0.1554699736054798,0.1554699736054798,0.0,0.15707876276770935,0.0,5.000000074681916,0.15547035112742383,1.9821178547833571,112.21769068319934,5.8938405211872436e-08,0.0,na
1.3820000000000001,1500.0,1499.9999774398918,0.15547003117758437,0.15547003117758437,0.0,0.15707880702400076,0.0,5.0000000736637835,0.15547040319161093,1.982117661116637,112.21769008833483,5.757210458368078e-08,0.0,na
1.383,1500.0,1499.9999770664142,0.15547008740810897,0.15547008740810897,0.0,0.15707885012121825,0.0,5.000000072659383,0.15547045399648263,1.9821174707769058,112.21768950172144,5.623052459768907e-08,0.0,na
1.3840000000000001,1500.0,1499.9999767130419,0.15547014232136774,0.15547014232136774,0.0,0.15707889208118309,0.0,5.000000071668604,0.15547050356514855,1.9821172837108803,112.21768892323837,5.49132587734924e-08,0.0,na
1.385,1500.0,1499.99997637924,0.15547019594141517,0.15547019594141517,0.0,0.1570789329254787,0.0,5.0000000706912004,0.1554705519204626,1.982117099866448,112.21768835276694,5.362004742992532e-08,0.0,na
1.3860000000000001,1500.0,1499.9999760644835,0.1554702482919899,0.1554702482919899,0.0,0.15707897267541882,0.0,5.000000069727034,0.15547059908499186,1.9821169191936012,112.21768779018993,5.23505747362929e-08,0.0,na
1.387,1500.0,1499.9999757682585,0.15547029939657195,0.15547029939657195,0.0,0.15707901135208063,0.0,5.000000068775885,0.1554706450810495,1.9821167416409615,112.21768723539235,5.110458203838597e-08,0.0,na
1.3880000000000001,1500.0,1499.9999754900598,0.15547034927825878,0.15547034927825878,0.0,0.1570790489762015,0.0,5.000000067837617,0.15547068993059313,1.982116567158805,112.21768668826067,4.988168683661698e-08,0.0,na
1.389,1500.0,1499.9999752293932,0.15547039796000378,0.15547039796000378,0.0,0.15707908556839487,0.0,5.00000006691202,0.1554707336554384,1.9821163956972598,112.21768614868336,4.868174499628175e-08,0.0,na
1.3900000000000001,1500.0,1499.9999749857734,0.1554704454643121,0.1554704454643121,0.0,0.15707912114886838,0.0,5.000000065998983,0.15547077627698055,1.9821162272080097,112.21768561655044,4.7504308320345245e-08,0.0,na
1.391,1500.0,1499.9999747587249,0.1554704918134786,0.1554704918134786,0.0,0.15707915573764308,0.0,5.000000065098284,0.1554708178164113,1.9821160616435824,112.21768509175371,4.6349166504811024e-08,0.0,na
1.3920000000000001,1500.0,1499.9999745477824,0.15547053702948774,0.15547053702948774,0.0,0.15707918935446477,0.0,5.000000064209774,0.15547085829463173,1.9821158989555403,112.21768457418668,4.52160091313214e-08,0.0,na
1.393,1500.0,1499.9999743524884,0.15547058113395792,0.15547058113395792,0.0,0.15707922201874158,0.0,5.000000063333283,0.1554708977321903,1.9821157390983541,112.21768406374431,4.410447018710073e-08,0.0,na
1.3940000000000001,1500.0,1499.999974172396,0.15547062414835808,0.15547062414835808,0.0,0.15707925374976114,0.0,5.000000062468672,0.15547093614949858,1.982115582024844,112.21768356032352,4.3014400152863175e-08,0.0,na
1.395,1500.0,1499.9999740070666,0.15547066609377225,0.15547066609377225,0.0,0.15707928456645687,0.0,5.000000061615771,0.15547097356659967,1.98211542769003,112.21768306382255,4.1945414169797246e-08,0.0,na
1.3960000000000001,1500.0,1499.9999738560718,0.15547070699097987,0.15547070699097987,0.0,0.15707931448748869,0.0,5.0000000607744175,0.1554710100032487,1.9821152760486385,112.21768257414129,4.089720762046056e-08,0.0,na
1.397,1500.0,1499.9999737189898,0.15547074686042323,0.15547074686042323,0.0,0.15707934353120562,0.0,5.000000059944452,0.15547104547887558,1.982115127057355,112.21768209118098,3.986944335787612e-08,0.0,na
1.3980000000000001,1500.0,1499.9999735954093,0.15547078572242498,0.15547078572242498,0.0,0.1570793717158658,0.0,5.000000059125715,0.15547108001280358,1.9821149806718232,112.21768161484482,3.886200175551302e-08,0.0,na
1.399,1500.0,1499.9999734849268,0.15547082359688547,0.15547082359688547,0.0,0.15707939905933507,0.0,5.0000000583180935,0.15547111362395072,1.9821148368490262,112.21768114503715,3.787446048453269e-08,0.0,na
1.4000000000000001,1500.0,1499.999973387148,0.15547086050349918,0.15547086050349918,0.0,0.15707942557929674,0.0,5.000000057521404,0.155471146331038,1.9821146955466693,112.21768068166395,3.6906613709586367e-08,0.0,na
1.401,1500.0,1499.9999733016862,0.15547089646149687,0.15547089646149687,0.0,0.15707945129300765,0.0,5.00000005673551,0.1554711781523479,1.9821145567228524,112.2176802246323,3.595799769051666e-08,0.0,na
1.4020000000000001,1500.0,1499.9999732281622,0.15547093149006627,0.15547093149006627,0.0,0.15707947621769613,0.0,5.000000055960289,0.15547120910611859,1.98211442033699,112.21767977385119,3.5028569406181376e-08,0.0,na
1.403,1500.0,1499.999973166207,0.15547096560800555,0.15547096560800555,0.0,0.1570795003702333,0.0,5.00000005519553,0.15547123921021858,1.9821142863473236,112.21767932923083,3.4117939279321163e-08,0.0,na
1.4040000000000001,1500.0,1499.9999731154576,0.15547099883375864,0.15547099883375864,0.0,0.15707952376716294,0.0,5.000000054441172,0.15547126848217707,1.9821141547144596,112.21767889068265,3.322575309328002e-08,0.0,na
1.405,1500.0,1499.9999730755608,0.15547103118558794,0.15547103118558794,0.0,0.15707954642487104,0.0,5.00000005369703,0.15547129693935138,1.9821140253980813,112.21767845811966,3.235182929883784e-08,0.0,na
1.4060000000000001,1500.0,1499.9999730461689,0.15547106268140795,0.15547106268140795,0.0,0.15707956835942236,0.0,5.000000052962967,0.15547132459876578,1.9821138983609399,112.21767803145592,3.1495820007609865e-08,0.0,na
1.407,1500.0,1499.999973026943,0.15547109333893533,0.15547109333893533,0.0,0.15707958958671106,0.0,5.000000052238887,0.1554713514772605,1.9821137735632084,112.21767761060703,3.06575273778531e-08,0.0,na
1.408,1500.0,1499.9999730175514,0.15547112317559084,0.15547112317559084,0.0,0.157079610122358,0.0,5.000000051524616,0.15547137759139046,1.9821136509675228,112.2176771954899,2.983665550737591e-08,0.0,na
1.409,1500.0,1499.9999730176708,0.15547115220849123,0.15547115220849123,0.0,0.15707962998170324,0.0,5.000000050820029,0.15547140295741796,1.9821135305360766,112.21767678602266,2.9032900389358574e-08,0.0,na
1.41,1500.0,1499.9999730269826,0.15547118045446354,0.15547118045446354,0.0,0.157079649179823,0.0,5.00000005012498,0.15547142759132962,1.9821134122339565,112.21767638212444,2.8245972311102818e-08,0.0,na
1.411,1500.0,1499.9999730451782,0.15547120793017372,0.15547120793017372,0.0,0.15707966773165785,0.0,5.000000049439406,0.1554714515089637,1.982113296022912,112.21767598371603,2.747571017924777e-08,0.0,na
1.412,1500.0,1499.9999730719544,0.1554712346518929,0.1554712346518929,0.0,0.15707968565177544,0.0,5.000000048763086,0.15547147472577508,1.9821131818682796,112.21767559071917,2.6721719170730296e-08,0.0,na
1.413,1500.0,1499.9999731070156,0.15547126063571567,0.15547126063571567,0.0,0.15707970295458853,0.0,5.00000004809597,0.1554714972570516,1.9821130697351437,112.21767520305674,2.5983822787845057e-08,0.0,na
1.414,1500.0,1499.9999731500723,0.1554712858974176,0.1554712858974176,0.0,0.15707971965421763,0.0,5.000000047437935,0.15547151911777793,1.9821129595882625,112.21767482065299,2.52617019247392e-08,0.0,na
1.415,1500.0,1499.999973200842,0.1554713104525834,0.1554713104525834,0.0,0.1570797357646118,0.0,5.00000004678882,0.15547154032275576,1.9821128513940314,112.21767444343311,2.4555165789585942e-08,0.0,na
1.416,1500.0,1499.999973259049,0.15547133431648716,0.15547133431648716,0.0,0.15707975129943225,0.0,5.00000004614849,0.15547156088648809,1.9821127451197655,112.21767407132357,2.386390376973857e-08,0.0,na
1.417,1500.0,1499.9999733244235,0.15547135750417568,0.15547135750417568,0.0,0.15707976627213704,0.0,5.000000045516883,0.15547158082326434,1.9821126407303309,112.21767370425202,2.3187688519277216e-08,0.0,na
1.418,1500.0,1499.9999733967036,0.15547138003041625,0.15547138003041625,0.0,0.1570797806959239,0.0,5.000000044893839,0.15547160014710262,1.98211253819531,112.21767334214692,2.2526240567311007e-08,0.0,na
1.419,1500.0,1499.999973475631,0.15547140190971248,0.15547140190971248,0.0,0.15707979458375093,0.0,5.00000004427927,0.15547161887177127,1.9821124374816628,112.21767298493802,2.1879296235871593e-08,0.0,na
