t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.977,1500.0,1499.786214143564,0.1636931380998136,0.1636931380998136,0.0,0.16663649572765915,0.0,5.000041697836039,0.16366253108037637,2.0181589941229956,111.57800297827521,-0.0001569427736376472,0.0,na
0.978,1500.0,1499.790720540001,0.16353783463951185,0.16353783463951185,0.0,0.16647587771536337,0.0,5.000041182237339,0.1635085377584769,2.0182397568591135,111.57792729126952,-0.0001553034603017367,0.0,na
0.979,1500.0,1499.7951507399857,0.1633841836797448,0.1633841836797448,0.0,0.16631697332001444,0.0,5.0000406730030456,0.16335618071935565,2.0183197921559666,111.57785039457568,-0.0001536509597670488,0.0,na
0.98,1500.0,1499.7995055703616,0.1632321970517635,0.1632321970517635,0.0,0.16615979367833456,0.0,5.000040170060465,0.16320547155484216,2.018399077036225,111.57777233763393,-0.0001519866279812987,0.0,na
0.981,1500.0,1499.8037858626967,0.1630818852787574,0.1630818852787574,0.0,0.1660043486263157,0.0,5.000039673337446,0.16305642056903638,2.018477589945654,111.57769316891704,-0.00015031177300611764,0.0,na
0.982,1500.0,1499.8079924526787,0.1629332576223707,0.1629332576223707,0.0,0.16585064674569586,0.0,5.000039182762597,0.16290903682411428,2.01855531070513,111.57761293593985,-0.00014862765638667952,0.0,na
0.983,1500.0,1499.812126179534,0.16278632212823377,0.16278632212823377,0.0,0.16569869540943005,0.0,5.000038698264986,0.1627633281851453,2.018632220465824,111.57753168526882,-0.00014693549413694051,0.0,na
0.984,1500.0,1499.8161878854746,0.16264108567037405,0.16264108567037405,0.0,0.16554850082604203,0.0,5.000038219774367,0.16261930136380845,2.018708301663111,111.5774494625321,-0.0001452364578597154,0.0,na
0.985,1500.0,1499.820178415154,0.16249755399394,0.16249755399394,0.0,0.16540006808230767,0.0,5.000037747221029,0.16247696196046696,2.0187835379729733,111.57736631242923,-0.00014353167643404996,0.0,na
0.986,1500.0,1499.8240986151545,0.16235573175748194,0.16235573175748194,0.0,0.16525340118547113,0.0,5.000037280535994,0.16233631450578412,2.018857914272089,111.57728227874114,-0.00014182223645806125,0.0,na
0.987,1500.0,1499.8279493334855,0.1622156225735271,0.1622156225735271,0.0,0.16510850310375474,0.0,5.000036819650745,0.1621973625006587,2.0189314165929444,111.57719740434052,-0.00014010918395485072,0.0,na
0.988,1500.0,1499.8317314191052,0.16207722904846558,0.16207722904846558,0.0,0.16496537580621143,0.0,5.000036364497445,0.16206010845551577,2.0190040320837324,111.57711173120205,-0.0001383935250615087,0.0,na
0.989,1500.0,1499.8354457214602,0.16194055282116418,0.16194055282116418,0.0,0.1648240203012668,0.0,5.000035915008924,0.16192455392830643,2.019075748972839,111.5770253004125,-0.00013667622730140216,0.0,na
0.99,1500.0,1499.8390930900423,0.16180559460058086,0.16180559460058086,0.0,0.1646844366742822,0.0,5.000035471118552,0.1617906995615449,2.0191465565257336,111.57693815218155,-0.00013495822058331997,0.0,na
0.991,1500.0,1499.8426743739653,0.16167235420229284,0.16167235420229284,0.0,0.16454662412401652,0.0,5.000035032760333,0.16165854511826216,2.01921644501167,111.57685032585199,-0.00013324039828802037,0.0,na
0.992,1500.0,1499.8461904215533,0.16154083058403254,0.16154083058403254,0.0,0.1644105809981218,0.0,5.000034599868828,0.16152808951700823,2.0192854056642453,111.5767618599104,-0.00013152361826029857,0.0,na
0.993,1500.0,1499.8496420799518,0.16141102188044054,0.16141102188044054,0.0,0.1642763048278197,0.0,5.000034172379294,0.16139933086604905,2.0193534306485232,111.57667279199772,-0.00012980870359199925,0.0,na
0.994,1500.0,1499.8530301947515,0.16128292543654263,0.16128292543654263,0.0,0.16414379236133803,0.0,5.000033750227578,0.16127226649634255,2.0194205130257044,111.57658315891996,-0.00012809644389791264,0.0,na
0.995,1500.0,1499.8563556096278,0.16115653784052095,0.16115653784052095,0.0,0.16401303959661143,0.0,5.00003333335011,0.1611468929937908,2.01948664671939,111.57649299665901,-0.00012638759602168204,0.0,na
0.996,1500.0,1499.8596191659972,0.16103185495544672,0.16103185495544672,0.0,0.163884041812961,0.0,5.000032921683927,0.1610232062304871,2.0195518264842396,111.57640234038314,-0.0001246828850742232,0.0,na
0.997,1500.0,1499.8628217026856,0.16090887195022996,0.16090887195022996,0.0,0.16375679360199,0.0,5.0000325151666845,0.16090120139519173,2.019616047872119,111.57631122445802,-0.00012298300521676464,0.0,na
0.998,1500.0,1499.8659640556152,0.16078758332963455,0.16078758332963455,0.0,0.16363128889753026,0.0,5.000032113736654,0.16078087302287344,2.0196793072044716,111.57621968245739,-0.00012128862059540557,0.0,na
0.999,1500.0,1499.8690470575018,0.16066798296320695,0.16066798296320695,0.0,0.163507521004524,0.0,5.000031717332697,0.1606622150232021,2.019741601540034,111.57612774717376,-0.00011960036642760796,0.0,na
1.0,1500.0,1499.8720715375664,0.16055006411385003,0.16055006411385003,0.0,0.16338548262753289,0.0,5.00003132589431,0.16054522070867586,2.0198029286468344,111.57603545062932,-0.00011791884935691277,0.0,na
1.0010000000000001,1500.0,1499.8750383212605,0.16043381946519314,0.16043381946519314,0.0,0.1632651658980476,0.0,5.000030939361526,0.1604298828215665,2.0198632869729845,111.57594282408691,-0.00011624464865689355,0.0,na
1.002,1500.0,1499.877948230004,0.16031924114821589,0.16031924114821589,0.0,0.1631465624010649,0.0,5.00003055767508,0.1603161935601443,2.0199226756214843,111.57584989806028,-0.00011457831697725407,0.0,na
1.0030000000000001,1500.0,1499.8808020809372,0.16020632076736357,0.16020632076736357,0.0,0.16302966320113058,0.0,5.000030180776168,0.16020414460437646,2.0199810943192693,111.57575670232575,-0.00011292038085231049,0.0,na
1.004,1500.0,1499.8836006866795,0.16009504942532526,0.16009504942532526,0.0,0.162914458867074,0.0,5.000029808606729,0.16009372714033812,2.020038543396459,111.57566326593181,-0.00011127134203831046,0.0,na
1.0050000000000001,1500.0,1499.8863448551062,0.15998541774786398,0.15998541774786398,0.0,0.16280093949676808,0.0,5.000029441109148,0.1599849318846478,2.0200950237574182,111.575569617211,-0.00010963167746128044,0.0,na
1.006,1500.0,1499.889035389134,0.1598774159071963,0.1598774159071963,0.0,0.16268909474046114,0.0,5.000029078226542,0.15987774910749739,2.0201505368573685,111.57547578378993,-0.00010800184066767082,0.0,na
1.0070000000000001,1500.0,1499.8916730865155,0.15977103364499082,0.15977103364499082,0.0,0.1625789138237079,0.0,5.000028719902534,0.1597721686552866,2.020205084679232,111.57538179260011,-0.00010638226220549551,0.0,na
1.008,1500.0,1499.8942587396473,0.1596662602946598,0.1596662602946598,0.0,0.16247038556961504,0.0,5.000028366081337,0.1596681799725834,2.020258669711605,111.57528766988864,-0.00010477335033101665,0.0,na
1.0090000000000001,1500.0,1499.8967931353868,0.159563084802978,0.159563084802978,0.0,0.1623634984203922,0.0,5.000028016707735,0.15956577212340006,2.0203112949215636,111.57519344122902,-0.00010317549168178952,0.0,na
1.01,1500.0,1499.8992770548805,0.15946149575090354,0.15946149575090354,0.0,0.16225824045812556,0.0,5.000027671727178,0.15946493381170357,2.020362963739752,111.57509913153112,-0.00010158905207446889,0.0,na
1.0110000000000001,1500.0,1499.9017112733989,0.15936148137390668,0.15936148137390668,0.0,0.16215459942503735,0.0,5.000027331085611,0.15936565340141992,2.020413680033372,111.57500476505247,-0.00010001437699685978,0.0,na
1.012,1500.0,1499.9040965601853,0.15926302958163926,0.15926302958163926,0.0,0.16205256274311827,0.0,5.000026994729596,0.1592679189358212,2.020463448088733,111.57491036540802,-9.845179226741774e-05,0.0,na
1.0130000000000001,1500.0,1499.906433678309,0.15916612797693355,0.15916612797693355,0.0,0.16195211753305372,0.0,5.000026662606222,0.1591717181562167,2.0205122725918145,111.57481595558093,-9.690160470571252e-05,0.0,na
1.014,1500.0,1499.9087233845316,0.15907076387416633,0.15907076387416633,0.0,0.16185325063253275,0.0,5.000026334663199,0.15907703852003616,2.020560158607506,111.5747215579328,-9.536410276722584e-05,0.0,na
1.0150000000000001,1500.0,1499.9109664291782,0.15897692431718194,0.15897692431718194,0.0,0.16175594861412199,0.0,5.000026010848743,0.15898386721848468,2.020607111561693,111.57462719421399,-9.38395569843875e-05,0.0,na
1.016,1500.0,1499.913163556019,0.15888459609649497,0.15888459609649497,0.0,0.16166019780241633,0.0,5.0000256911117225,0.15889219119348558,2.020653137221906,111.57453288557376,-9.232822068697133e-05,0.0,na
1.0170000000000001,1500.0,1499.915315502159,0.15879376576603402,0.15879376576603402,0.0,0.1615659842907138,0.0,5.000025375401453,0.15880199715415386,2.0206982416830956,111.57443865257045,-9.083033046095035e-05,0.0,na
1.018,1500.0,1499.917422997934,0.1587044196592829,0.1587044196592829,0.0,0.1614732939571158,0.0,5.000025063667886,0.1587132715927042,2.020742431345712,111.57434451518158,-8.934610675112586e-05,0.0,na
1.0190000000000001,1500.0,1499.9194867668139,0.15861654390487853,0.15861654390487853,0.0,0.161382112480066,0.0,5.000024755861544,0.15862600079980613,2.020785712904358,111.57425049281372,-8.787575440435957e-05,0.0,na
1.02,1500.0,1499.921507525316,0.158530124441839,0.158530124441839,0.0,0.1612924253535203,0.0,5.000024451933397,0.15854017087957467,2.020828093328091,111.57415660431259,-8.641946303952763e-05,0.0,na
1.0210000000000001,1500.0,1499.9234859829237,0.1584451470340748,0.1584451470340748,0.0,0.16120421790140468,0.0,5.000024151835052,0.15845576776386092,2.0208695798470635,111.57406286797284,-8.497740776419738e-05,0.0,na
1.022,1500.0,1499.9254228420082,0.1583615972844005,0.1583615972844005,0.0,0.16111747529158083,0.0,5.000023855518608,0.1583727772260569,2.020910179936498,111.5739693015476,-8.354974967431095e-05,0.0,na
1.0230000000000001,1500.0,1499.927318797764,0.15827946064849396,0.15827946064849396,0.0,0.16103218254974716,0.0,5.000023562936738,0.15829118489483657,2.0209499013023766,111.57387592225864,-8.213663590653231e-05,0.0,na
1.024,1500.0,1499.929174538145,0.15819872244773317,0.15819872244773317,0.0,0.1609483245722253,0.0,5.000023274042609,0.15821097626679945,2.0209887518694574,111.57378274680529,-8.073820076079374e-05,0.0,na
1.025,1500.0,1499.9309907438098,0.15811936788212289,0.15811936788212289,0.0,0.1608658861388279,0.0,5.000022988789976,0.15813213671919354,2.0210267397631347,111.57368979137472,-7.935456561028453e-05,0.0,na
1.026,1500.0,1499.932768088069,0.15804138204237952,0.15804138204237952,0.0,0.16078485192490052,0.0,5.000022707133074,0.15805465152182493,2.021063873301676,111.5735970716505,-7.798583974336082e-05,0.0,na
1.027,1500.0,1499.9345072368444,0.15796474992200427,0.15796474992200427,0.0,0.16070520651333398,0.0,5.000022429026602,0.15797850584893827,2.021100160979786,111.57350460282274,-7.663212037525846e-05,0.0,na
1.028,1500.0,1499.9362088486268,0.15788945642843355,0.15788945642843355,0.0,0.16062693440567366,0.0,5.000022154425923,0.15790368479020725,2.0211356114588996,111.57341239959673,-7.529349357071613e-05,0.0,na
1.029,1500.0,1499.9378735744453,0.15781548639427864,0.15781548639427864,0.0,0.16055002003329882,0.0,5.000021883286834,0.15783017336179397,2.0211702335524078,111.57332047620251,-7.397003415490766e-05,0.0,na
1.03,1500.0,1499.939502057835,0.15774282458776737,0.15774282458776737,0.0,0.16047444776782024,0.0,5.000021615565642,0.15775795651663818,2.0212040362172625,111.57322884640351,-7.266180651127607e-05,0.0,na
1.031,1500.0,1499.9410949348148,0.15767145572306002,0.15767145572306002,0.0,0.16040020193134774,0.0,5.000021351219135,0.15768701915461805,2.0212370285419152,111.57313752350566,-7.13688647073496e-05,0.0,na
1.032,1500.0,1499.942652833871,0.15760136447011927,0.15760136447011927,0.0,0.16032726680629888,0.0,5.000021090204623,0.15761734613225878,2.021269219734781,111.57304652036666,-7.009125294074603e-05,0.0,na
1.033,1500.0,1499.9441763759387,0.15753253546399104,0.15753253546399104,0.0,0.16025562664464513,0.0,5.000020832479945,0.1575489222718872,2.021300619115027,111.57295584940394,-6.882900612822929e-05,0.0,na
1.034,1500.0,1499.9456661743927,0.15746495331414886,0.15746495331414886,0.0,0.16018526567720046,0.0,5.000020578003435,0.1574817323708272,2.0213312361017066,111.57286552260396,-6.758214984217692e-05,0.0,na
1.035,1500.0,1499.9471228350428,0.15739860261312866,0.15739860261312866,0.0,0.16011616812220372,0.0,5.00002032673389,0.15741576120989995,2.021361080206205,111.57277555153046,-6.63507010202069e-05,0.0,na
1.036,1500.0,1499.9485469561303,0.15733346794501338,0.15733346794501338,0.0,0.16004831819376528,0.0,5.000020078630571,0.15735099356178966,2.021390161019648,111.57268594733323,-6.513466811527979e-05,0.0,na
1.037,1500.0,1499.9499391283312,0.15726953389342477,0.15726953389342477,0.0,0.1599817001098004,0.0,5.000019833653265,0.15728741419890416,2.0214184882076482,111.57259672075604,-6.393405158860999e-05,0.0,na
1.038,1500.0,1499.9512999347594,0.15720678504940203,0.15720678504940203,0.0,0.1599162980998739,0.0,5.000019591762223,0.15722500790114707,2.021446071499379,111.57250788214508,-6.274884402274195e-05,0.0,na
1.039,1500.0,1499.9526299509796,0.1571452060188708,0.1571452060188708,0.0,0.1598520964126025,0.0,5.0000193529181916,0.15716375946325417,2.0214729206802975,111.5724194414574,-6.157903053122249e-05,0.0,na
1.04,1500.0,1499.953929745015,0.15708478142962895,0.15708478142962895,0.0,0.15978907932261505,0.0,5.000019117082288,0.15710365370169427,2.0214990455836164,111.57233140826857,-6.042458924185312e-05,0.0,na
1.041,1500.0,1499.9551998773677,0.1570254959384798,0.1570254959384798,0.0,0.15972723113762793,0.0,5.000018884216216,0.15704467546168335,2.0215244560832133,111.57224379178082,-5.928549114914139e-05,0.0,na
1.042,1500.0,1499.9564409010334,0.1569673342375373,0.1569673342375373,0.0,0.15966653620470636,0.0,5.000018654282115,0.1569868096233957,2.0215491620864983,111.57215660083082,-5.8161700942499506e-05,0.0,na
1.043,1500.0,1499.9576533615266,0.15691028106076124,0.15691028106076124,0.0,0.15960697891675824,0.0,5.000018427242508,0.15693004110840458,2.021573173527038,111.57206984389751,-5.705317677606736e-05,0.0,na
1.044,1500.0,1499.9588377969033,0.1568543211897708,0.1568543211897708,0.0,0.1595485437183021,0.0,5.000018203060447,0.1568743548854073,2.021596500356748,111.57198352910979,-5.595987099044075e-05,0.0,na
1.045,1500.0,1499.9599947377899,0.1567994394598148,0.1567994394598148,0.0,0.15949121511138467,0.0,5.000017981699401,0.15681973597609714,2.0216191525417697,111.57189766425395,-5.4881729955991165e-05,0.0,na
1.046,1500.0,1499.9611247074122,0.15674562076501336,0.15674562076501336,0.0,0.1594349776607959,0.0,5.0000177631233145,0.1567661694603434,2.0216411400530157,111.57181225678117,-5.381869480144963e-05,0.0,na
1.047,1500.0,1499.962228221629,0.1566928500639313,0.1566928500639313,0.0,0.1593798159995769,0.0,5.000017547296477,0.15671364048165917,2.0216624728638135,111.57172731381479,-5.2770701082061056e-05,0.0,na
1.048,1500.0,1499.9633057889657,0.15664111238428297,0.15664111238428297,0.0,0.15932571483370495,0.0,5.00001733418375,0.15666213425185824,2.021683160940965,111.57164284215764,-5.1737679648333756e-05,0.0,na
1.049,1500.0,1499.964357910653,0.15659039282800796,0.15659039282800796,0.0,0.15927265894710685,0.0,5.000017123750347,0.15661163605603526,2.02170321424168,111.57155884829922,-5.071955627500291e-05,0.0,na
1.05,1500.0,1499.9653850806658,0.15654067657558648,0.15654067657558648,0.0,0.15922063320594554,0.0,5.000016915961871,0.15656213125682977,2.0217226427059627,111.57147533842264,-4.9716252421477813e-05,0.0,na
1.051,1500.0,1499.9663877857652,0.15649194889049434,0.15649194889049434,0.0,0.15916962256302136,0.0,5.000016710784451,0.1565136052988029,2.0217414562540696,111.57139231841155,-4.872768509214809e-05,0.0,na
1.052,1500.0,1499.9673665055395,0.15644419512329996,0.15644419512329996,0.0,0.15911961206184239,0.0,5.000016508184556,0.15646604371248676,2.0217596647795677,111.57130979385694,-4.7753767194375074e-05,0.0,na
1.053,1500.0,1499.9683217124543,0.1563974007156495,0.1563974007156495,0.0,0.15907058684055422,0.0,5.000016308129087,0.15641943211829654,2.0217772781460024,111.57122777006413,-4.6794407650457837e-05,0.0,na
1.054,1500.0,1499.9692538718953,0.15635155120377514,0.15635155120377514,0.0,0.1590225321354147,0.0,5.000016110585379,0.15637375622999292,2.0217943061817243,111.57114625205907,-4.5849511874362925e-05,0.0,na
1.055,1500.0,1499.970163442218,0.15630663222220345,0.15630663222220345,0.0,0.15897543328447214,0.0,5.000015915521137,0.15632900185834517,2.021810758675431,111.57106524459492,-4.491898157168994e-05,0.0,na
1.056,1500.0,1499.9710508747996,0.15626262950709882,0.15626262950709882,0.0,0.15892927573083954,0.0,5.000015722904486,0.15628515491439549,2.0218266453737956,111.5709847521589,-4.400271510462961e-05,0.0,na
1.057,1500.0,1499.9719166140892,0.1562195288992147,0.1562195288992147,0.0,0.15888404502564057,0.0,5.000015532703966,0.1562422014124,2.0218419759766246,111.57090477897788,-4.310060788412229e-05,0.0,na
1.058,1500.0,1499.9727610976613,0.15617731634713078,0.15617731634713078,0.0,0.15883972683118497,0.0,5.000015344888459,0.15620012747299516,2.021856760131289,111.57082532902535,-4.221255208392005e-05,0.0,na
1.059,1500.0,1499.9735847562722,0.15613597790978,0.15613597790978,0.0,0.15879630692346852,0.0,5.000015159427326,0.15615891932569878,2.0218710074333486,111.57074640602713,-4.1338437350768586e-05,0.0,na
1.06,1500.0,1499.974388013912,0.15609549975918935,0.15609549975918935,0.0,0.15875377119486755,0.0,5.000014976290204,0.1561185633116018,2.021884727420117,111.57066801346734,-4.047815059066151e-05,0.0,na
1.061,1500.0,1499.9751712878642,0.15605586818307368,0.15605586818307368,0.0,0.158712105656708,0.0,5.000014795447185,0.15607904588593663,2.0218979295676003,111.57059015459471,-3.9631576115667366e-05,0.0,na
1.062,1500.0,1499.9759349887647,0.1560170695870094,0.1560170695870094,0.0,0.15867129644138284,0.0,5.000014616868724,0.15604035362020016,2.021910623289613,111.5705128324282,-3.8798596064287816e-05,0.0,na
1.063,1500.0,1499.9766795206579,0.15597909049652353,0.15597909049652353,0.0,0.15863132980442024,0.0,5.000014440525638,0.1560024732042276,2.0219228179318063,111.57043604976272,-3.7979090485862343e-05,0.0,na
1.064,1500.0,1499.9774052810599,0.15594191755932607,0.15594191755932607,0.0,0.15859219212667122,0.0,5.000014266389113,0.15596539144838378,2.021934522774259,111.57035980917482,-3.717293719746051e-05,0.0,na
1.065,1500.0,1499.9781126610155,0.1559055375469374,0.1559055375469374,0.0,0.1585538699159062,0.0,5.000014094430704,0.15592909528517215,2.021945747021436,111.5702841130283,-3.638001238867594e-05,0.0,na
1.066,1500.0,1499.978802045164,0.15586993735668167,0.15586993735668167,0.0,0.15851634980876364,0.0,5.000013924622341,0.15589357177118987,2.0219564998069335,111.57020896347966,-3.5600190255724584e-05,0.0,na
1.067,1500.0,1499.9794738117996,0.15583510401309705,0.15583510401309705,0.0,0.15847961857213766,0.0,5.0000137569363075,0.15585880808853003,2.02196679018684,111.57013436248337,-3.4833343584617094e-05,0.0,na
1.068,1500.0,1499.980128332934,0.15580102466943752,0.15580102466943752,0.0,0.1584436631046343,0.0,5.000013591345167,0.155824791546251,2.021976627140623,111.57006031179722,-3.4079343659537686e-05,0.0,na
1.069,1500.0,1499.9807659743617,0.15576768660913284,0.15576768660913284,0.0,0.158408470437999,0.0,5.000013427822005,0.1557915095818175,2.0219860195647033,111.56998681298774,-3.333806030467179e-05,0.0,na
1.07,1500.0,1499.981387095723,0.15573507724688776,0.15573507724688776,0.0,0.1583740277381856,0.0,5.000013266340037,0.1557589497621874,2.021994976277256,111.5699138674347,-3.260936224508404e-05,0.0,na
1.071,1500.0,1499.9819920505709,0.15570318412994036,0.15570318412994036,0.0,0.1583403223065747,0.0,5.0000131068729985,0.15572709978504634,2.0220035060097308,111.56984147633679,-3.189311694740127e-05,0.0,na
1.072,1500.0,1499.9825811864328,0.15567199493891348,0.15567199493891348,0.0,0.1583073415808027,0.0,5.000012949394829,0.15569594747965745,2.022011617409464,111.56976964071607,-3.1189191026875784e-05,0.0,na
1.073,1500.0,1499.9831548448803,0.1556414974888919,0.1556414974888919,0.0,0.1582750731357896,0.0,5.000012793879916,0.15566548080790743,2.0220193190370765,111.56969836142312,-3.0497450021593764e-05,0.0,na
1.074,1500.0,1499.983713361593,0.1556116797300923,0.1556116797300923,0.0,0.15824350468438744,0.0,5.000012640302926,0.15563568786497756,2.0220266193645675,111.56962763914154,-2.981775879959403e-05,0.0,na
1.075,1500.0,1499.9842570664255,0.15558252974857634,0.15558252974857634,0.0,0.15821262407805778,0.0,5.000012488638803,0.15560655688004407,2.022033526775623,111.56955747439265,-2.9149981515957935e-05,0.0,na
1.076,1500.0,1499.984786283475,0.15555403576691743,0.15555403576691743,0.0,0.15818241930750762,0.0,5.000012338862861,0.1555780762169365,2.022040049560268,111.56948786754037,-2.849398165891137e-05,0.0,na
1.077,1500.0,1499.9853013311458,0.15552618614454855,0.15552618614454855,0.0,0.15815287850300191,0.0,5.000012190950788,0.1555502343744772,2.0220461959208977,111.56941881879506,-2.7849622368875115e-05,0.0,na
1.078,1500.0,1499.9858025222195,0.15549896937844762,0.15549896937844762,0.0,0.15812398993502635,0.0,5.000012044878488,0.1555230199871658,2.0220519739639062,111.56935032821868,-2.7216766100929268e-05,0.0,na
1.079,1500.0,1499.9862901639199,0.15547237410327835,0.15547237410327835,0.0,0.15809574201438542,0.0,5.000011900622203,0.1554964218253068,2.022057391703624,111.56928239572851,-2.659527516926663e-05,0.0,na
1.08,1500.0,1499.9867645579823,0.15544638909168593,0.15544638909168593,0.0,0.1580681232924707,0.0,5.000011758158532,0.1554704287953046,2.02206245705966,111.56921502110181,-2.598501159242761e-05,0.0,na
1.081,1500.0,1499.9872260007191,0.15542100325440897,0.15542100325440897,0.0,0.1580411224613516,0.0,5.000011617464339,0.15544502993978357,2.0220671778560977,111.56914820397961,-2.5385837276958867e-05,0.0,na
1.082,1500.0,1499.987674783088,0.15539620564057013,0.15539620564057013,0.0,0.15801472835402436,0.0,5.000011478516762,0.1554202144378628,2.02207156182183,111.5690819438712,-2.4797613838833943e-05,0.0,na
1.083,1500.0,1499.988111190762,0.15537198543748967,0.15537198543748967,0.0,0.15798892994420144,0.0,5.000011341293299,0.15539597160497884,2.022075616588965,111.56901624015771,-2.422020308046058e-05,0.0,na
1.084,1500.0,1499.9885355041918,0.15534833197067524,0.15534833197067524,0.0,0.15796371634626954,0.0,5.000011205771709,0.15537229089287366,2.0220793496922007,111.56895109209641,-2.365346681443281e-05,0.0,na
1.085,1500.0,1499.9889479986773,0.15532523470383278,0.15532523470383278,0.0,0.1579390768152774,0.0,5.000011071930013,0.15534916188961137,2.022082768570615,111.56888649882416,-2.3097266842464492e-05,0.0,na
1.086,1500.0,1499.989348944433,0.15530268323855817,0.15530268323855817,0.0,0.15791500074659065,0.0,5.000010939746558,0.15532657431926727,2.0220858805641164,111.56882245936157,-2.2551465274606164e-05,0.0,na
1.087,1500.0,1499.9897386066564,0.15528066731420673,0.15528066731420673,0.0,0.1578914776757354,0.0,5.000010809199971,0.155304518041802,2.022088692916621,111.56875897261642,-2.201592435144284e-05,0.0,na
1.088,1500.0,1499.9901172455943,0.15525917680739817,0.15525917680739817,0.0,0.1578684972778814,0.0,5.000010680269154,0.15528298305258062,2.0220912127707433,111.56869603738753,-2.1490506808552468e-05,0.0,na
1.089,1500.0,1499.9904851166084,0.15523820173190336,0.15523820173190336,0.0,0.15784604936769228,0.0,5.000010552933259,0.15526195948225263,2.0220934471746905,111.56863365236782,-2.0975075494811257e-05,0.0,na
1.09,1500.0,1499.9908424702455,0.1552177322381005,0.1552177322381005,0.0,0.1578241238987572,0.0,5.0000104271717305,0.15524143759621942,2.0220954030755554,111.5685718161486,-2.04694938028549e-05,0.0,na
1.091,1500.0,1499.9911895522998,0.15519775861240484,0.15519775861240484,0.0,0.1578027109629919,0.0,5.000010302964292,0.15522140779407173,2.0220970873241773,111.56851052722203,-1.9973625695668407e-05,0.0,na
1.092,1500.0,1499.99152660388,0.1551782712769458,0.1551782712769458,0.0,0.15778180079030119,0.0,5.000010180290962,0.15520186060928368,2.022098506670682,111.56844978398512,-1.948733545903414e-05,0.0,na
1.093,1500.0,1499.9918538614786,0.15515926078904083,0.15515926078904083,0.0,0.15776138374801074,0.0,5.000010059131864,0.15518278670867927,2.0220996677692487,111.56838958474286,-1.9010487904980167e-05,0.0,na
1.094,1500.0,1499.9921715570324,0.15514071784025882,0.15514071784025882,0.0,0.15774145033990455,0.0,5.000009939467635,0.15516417689151077,2.0221005771749483,111.56832992771123,-1.8542948782007684e-05,0.0,na
1.095,1500.0,1499.9924799179903,0.15512263325609335,0.15512263325609335,0.0,0.15772199120588848,0.0,5.000009821278972,0.15514602208915299,2.0221012413447137,111.56827081102035,-1.8084584165467543e-05,0.0,na
1.096,1500.0,1499.992779167379,0.15510499799518424,0.15510499799518424,0.0,0.15770299712116537,0.0,5.000009704546899,0.155128313364316,2.022101666638836,111.5682122327178,-1.7635260909115713e-05,0.0,na
1.097,1500.0,1499.9930695238654,0.15508780314849285,0.15508780314849285,0.0,0.15768445899540193,0.0,5.000009589252655,0.15511104191024988,2.0221018593200153,111.56815419077132,-1.7194846691381827e-05,0.0,na
1.098,1500.0,1499.9933512018217,0.15507103993861288,0.15507103993861288,0.0,0.15766636787200364,0.0,5.000009475377787,0.15509419905005511,2.022101825552291,111.568096683072,-1.676320987997748e-05,0.0,na
1.099,1500.0,1499.9936244113896,0.15505469971894636,0.15505469971894636,0.0,0.15764871492727778,0.0,5.000009362904,0.15507777623588306,2.0221015714050874,111.56803970743674,-1.634021966651078e-05,0.0,na
1.1,1500.0,1499.9938893585427,0.1550387739728806,0.1550387739728806,0.0,0.15763149146956631,0.0,5.000009251813304,0.1550617650481057,2.022101102850421,111.56798326161152,-1.592574606576469e-05,0.0,na
1.101,1500.0,1499.9941462451495,0.15502325431287584,0.15502325431287584,0.0,0.15761468893833014,0.0,5.000009142087945,0.15504615719443782,2.022100425763391,111.56792734327404,-1.551966000476468e-05,0.0,na
1.102,1500.0,1499.9943952690364,0.1550081324795998,0.1550081324795998,0.0,0.15759829890325028,0.0,5.00000903371037,0.15503094450907517,2.0220995459263644,111.56787195003595,-1.5121833276038332e-05,0.0,na
1.103,1500.0,1499.99463662405,0.1549934003409741,0.1549934003409741,0.0,0.15758231306324902,0.0,5.000008926663284,0.15501611895175377,2.0220984690250257,111.56781707944607,-1.4732138625683788e-05,0.0,na
1.104,1500.0,1499.9948705001168,0.1549790498912007,0.1549790498912007,0.0,0.1575667232454918,0.0,5.000008820929615,0.15500167260678968,2.0220972006509865,111.56776272899273,-1.4350449773409268e-05,0.0,na
1.105,1500.0,1499.9950970833058,0.15496507324979103,0.15496507324979103,0.0,0.15755152140440787,0.0,5.000008716492487,0.15498759768213716,2.0220957463009124,111.56770889610598,-1.397664140967425e-05,0.0,na
1.106,1500.0,1499.995316555889,0.15495146266066778,0.15495146266066778,0.0,0.15753669962074732,0.0,5.00000861333529,0.15497388650848237,2.0220941113808033,111.56765557816058,-1.3610589123247419e-05,0.0,na
1.107,1500.0,1499.9955290964006,0.15493821049088563,0.15493821049088563,0.0,0.15752225010029638,0.0,5.000008511441615,0.15496053153800002,2.022092301201797,111.56760277247793,-1.3252169782151935e-05,0.0,na
1.108,1500.0,1499.9957348796968,0.15492530922983105,0.15492530922983105,0.0,0.15750816517304694,0.0,5.000008410795282,0.15494752534355752,2.0220903209839376,111.56755047632859,-1.2901261054576452e-05,0.0,na
1.109,1500.0,1499.9959340770147,0.15491275148802158,0.15491275148802158,0.0,0.1574944372919741,0.0,5.0000083113802996,0.154934860617532,2.0220881758559424,111.56749868693467,-1.2557741809471334e-05,0.0,na
