t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.964,1500.0,1500.0004087185484,0.1554782764768208,0.1554782764768208,0.0,0.15708026007656292,0.0,4.999996117082531,0.1554901615078774,1.9815970706681538,112.21910100940974,-7.912709967805576e-08,0.0,ok
0.965,1500.0,1500.0004089808244,0.15547819829928589,0.15547819829928589,0.0,0.15708025271918313,0.0,4.9999961704081155,0.15548991369038684,1.9816040628737728,112.21908067193192,-7.817753491790036e-08,0.0,ok
0.966,1500.0,1500.0004092397826,0.15547812106023484,0.15547812106023484,0.0,0.15708024545415167,0.0,4.999996223001366,0.15548966922876392,1.9816109591115132,112.21906062469823,-7.723905104395357e-08,0.0,ok
0.967,1500.0,1500.0004094954643,0.15547804474851853,0.15547804474851853,0.0,0.15708023828021525,0.0,4.999996274872349,0.15548942807746824,1.9816177606998973,112.21904086357289,-7.631171630717581e-08,0.0,ok
0.968,1500.0,1500.000409747911,0.15547796935324282,0.15547796935324282,0.0,0.1570802311962571,0.0,4.999996326030936,0.15548919019169555,1.9816244689382363,112.21902138447938,-7.539527571709392e-08,0.0,ok
0.969,1500.0,1500.000409997163,0.155477894863566,0.155477894863566,0.0,0.15708022420110535,0.0,4.999996376486948,0.15548895552718012,1.9816310851071273,112.21900218339896,-7.448967681566998e-08,0.0,ok
0.97,1500.0,1500.0004102432606,0.15547782126887283,0.15547782126887283,0.0,0.15708021729370655,0.0,4.999996426250007,0.15548872404035832,1.9816376104701847,112.21898325637028,-7.359469317291811e-08,0.0,ok
0.971,1500.0,1500.0004104862437,0.15547774855866628,0.15547774855866628,0.0,0.15708021047300996,0.0,4.999996475329677,0.15548849568824613,1.9816440462740044,112.21896459948827,-7.27102065500862e-08,0.0,ok
0.972,1500.0,1500.0004107261507,0.15547767672242835,0.15547767672242835,0.0,0.15708020373784615,0.0,4.999996523735286,0.1554882704283111,1.98165039374759,112.2189462089033,-7.18362379303894e-08,0.0,ok
0.973,1500.0,1500.0004109630208,0.15547760574998554,0.15547760574998554,0.0,0.1570801970872751,0.0,4.999996571476134,0.1554880482188095,1.9816566541029328,112.21892808082075,-7.097244281162318e-08,0.0,ok
0.974,1500.0,1500.000411196892,0.1554775356310834,0.1554775356310834,0.0,0.15708019052017413,0.0,4.999996618561316,0.15548782901837027,1.9816628285367908,112.21891021149975,-7.011890212904603e-08,0.0,ok
0.975,1500.0,1500.0004114278024,0.15547746635571486,0.15547746635571486,0.0,0.15708018403556281,0.0,4.999996664999876,0.15548761278630963,1.981668918226889,112.21889259725293,-6.927536855272365e-08,0.0,ok
0.976,1500.0,1500.0004116557893,0.1554773979138537,0.1554773979138537,0.0,0.1570801776323408,0.0,4.999996710800672,0.1554873994823638,1.981674924337528,112.21887523444506,-6.844186115073647e-08,0.0,ok
0.977,1500.0,1500.0004118808886,0.15547733029563704,0.15547733029563704,0.0,0.15708017130946908,0.0,4.999996755972452,0.1554871890668614,1.9816808480161168,112.2188581194927,-6.761821666478873e-08,0.0,ok
0.978,1500.0,1500.0004121031366,0.15547726349144436,0.15547726349144436,0.0,0.15708016506605105,0.0,4.999996800523864,0.15548698150079646,1.9816866903924706,112.21884124886373,-6.6804192677683e-08,0.0,ok
0.979,1500.0,1500.0004123225704,0.15547719749170594,0.15547719749170594,0.0,0.15708015890113547,0.0,4.999996844463448,0.15548677674562605,1.981692452583722,112.21882461907612,-6.599973842447149e-08,0.0,ok
0.98,1500.0,1500.0004125392243,0.15547713228682186,0.15547713228682186,0.0,0.15708015281364857,0.0,4.999996887799579,0.155486574763196,1.9816981356898304,112.21880822669715,-6.520488407546488e-08,0.0,ok
0.981,1500.0,1500.0004127531336,0.15547706786739798,0.15547706786739798,0.0,0.15708014680262944,0.0,4.999996930540537,0.1554863755159674,1.9817037407963518,112.21879206834316,-6.441942387858113e-08,0.0,ok
0.982,1500.0,1500.000412964333,0.15547700422425034,0.15547700422425034,0.0,0.1570801408672201,0.0,4.999996972694553,0.15548617896699954,1.9817092689742863,112.2187761406787,-6.364314764084611e-08,0.0,ok
0.983,1500.0,1500.000413172857,0.15547694134810852,0.15547694134810852,0.0,0.15708013500638604,0.0,4.999997014269606,0.15548598507966668,1.9817147212784465,112.2187604404157,-6.287614182087786e-08,0.0,ok
0.984,1500.0,1500.0004133787386,0.15547687922985184,0.15547687922985184,0.0,0.15708012921915165,0.0,4.999997055273707,0.1554857938178846,1.9817200987513055,112.2187449643127,-6.211825667734594e-08,0.0,ok
0.985,1500.0,1500.0004135820113,0.1554768178605362,0.1554768178605362,0.0,0.15708012350461867,0.0,4.999997095714689,0.15548560514612195,1.9817254024197466,112.21872970917465,-6.136931565703385e-08,0.0,ok
0.986,1500.0,1500.0004137827082,0.15547675723133436,0.15547675723133436,0.0,0.15708011786191803,0.0,4.999997135600288,0.15548541902934673,1.9817306332961315,112.21871467185194,-6.062920182570153e-08,0.0,ok
0.987,1500.0,1500.0004139808616,0.15547669733340447,0.15547669733340447,0.0,0.15708011229007393,0.0,4.999997174938079,0.15548523543288448,1.9817357923798866,112.21869984923958,-5.989792989380405e-08,0.0,ok
0.988,1500.0,1500.000414176503,0.15547663815811238,0.15547663815811238,0.0,0.15708010678822826,0.0,4.99999721373565,0.15548505432263493,1.9817408806566903,112.21868523827692,-5.917529208310235e-08,0.0,ok
0.989,1500.0,1500.0004143696647,0.15547657969702838,0.15547657969702838,0.0,0.15708010135563324,0.0,4.999997252000406,0.1554848756650584,1.9817458990980394,112.2186708359471,-5.84610840015376e-08,0.0,ok
0.99,1500.0,1500.0004145603775,0.1554765219415568,0.1554765219415568,0.0,0.15708009599129724,0.0,4.999997289739635,0.15548469942681845,1.981750848661805,112.21865663927579,-5.775547157194083e-08,0.0,ok
0.991,1500.0,1500.0004147486723,0.15547646488341763,0.15547646488341763,0.0,0.15708009069444934,0.0,4.999997326960595,0.15548452557523648,1.9817557302943891,112.21864264533124,-5.7058139185661716e-08,0.0,ok
0.992,1500.0,1500.0004149345796,0.15547640851432779,0.15547640851432779,0.0,0.15708008546423002,0.0,4.999997363670367,0.15548435407797917,1.9817605449276117,112.21862885122336,-5.636908984030242e-08,0.0,ok
0.993,1500.0,1500.0004151181295,0.15547635282612,0.15547635282612,0.0,0.1570800802998125,0.0,4.999997399875983,0.1554841849031727,1.9817652934807373,112.21861525410321,-5.568820779511263e-08,0.0,ok
0.994,1500.0,1500.0004152993524,0.15547629781069602,0.15547629781069602,0.0,0.15708007520035203,0.0,4.9999974355843895,0.15548401801934691,1.9817699768611974,112.21860185116243,-5.501542396646464e-08,0.0,ok
0.995,1500.0,1500.0004154782764,0.1554762434599959,0.1554762434599959,0.0,0.15708007016496622,0.0,4.9999974708023975,0.15548385339541024,1.9817745959633808,112.21858863963244,-5.435070013493082e-08,0.0,ok
0.996,1500.0,1500.000415654931,0.15547618976621005,0.15547618976621005,0.0,0.15708006519293222,0.0,4.999997505536706,0.15548369100083878,1.9817791516698178,112.21857561678429,-5.3693785834196817e-08,0.0,ok
0.997,1500.0,1500.0004158293448,0.155476136721604,0.155476136721604,0.0,0.15708006028352134,0.0,4.999997539794029,0.15548353080550784,1.9817836448498145,112.218562779928,-5.3044606040941744e-08,0.0,ok
0.998,1500.0,1500.000416001546,0.15547608431838972,0.15547608431838972,0.0,0.15708005543587675,0.0,4.999997573580865,0.1554833727795644,1.9817880763618418,112.21855012641153,-5.2403214295670963e-08,0.0,ok
0.999,1500.0,1500.0004161715628,0.15547603254898917,0.15547603254898917,0.0,0.1570800506492644,0.0,4.999997606903694,0.1554832168936706,1.9817924470527715,112.21853765362087,-5.1769400544188215e-08,0.0,ok
1.0,1500.0,1500.0004163394224,0.15547598140579957,0.15547598140579957,0.0,0.15708004592285502,0.0,4.999997639768881,0.15548306311878282,1.9817967577570348,112.21852535897898,-5.11431895999781e-08,0.0,ok
1.0010000000000001,1500.0,1500.000416505152,0.15547593088146394,0.15547593088146394,0.0,0.15708004125597924,0.0,4.999997672182732,0.15548291142639842,1.9818010092976588,112.21851323994582,-5.052433563190739e-08,0.0,ok
1.002,1500.0,1500.0004166687788,0.1554758809685562,0.1554758809685562,0.0,0.15708003664782577,0.0,4.999997704151391,0.15548276178825224,1.9818052024869859,112.2185012940172,-4.991290775135937e-08,0.0,ok
1.0030000000000001,1500.0,1500.0004168303285,0.15547583165983803,0.15547583165983803,0.0,0.15708003209769628,0.0,4.999997735681063,0.15548261417656362,1.9818093381258686,112.21848951872477,-4.930871816410942e-08,0.0,ok
1.004,1500.0,1500.0004169898284,0.1554757829481772,0.1554757829481772,0.0,0.15708002760491485,0.0,4.999997766777672,0.15548246856394154,1.9818134170039794,112.21847791163539,-4.871166081610312e-08,0.0,ok
1.0050000000000001,1500.0,1500.0004171473036,0.15547573482636579,0.15547573482636579,0.0,0.1570800231686672,0.0,4.999997797447275,0.15548232492322067,1.9818174399006667,112.21846647035028,-4.812181142455074e-08,0.0,ok
1.006,1500.0,1500.0004173027799,0.15547568728738825,0.15547568728738825,0.0,0.15708001878825079,0.0,4.999997827695633,0.15548218322770405,1.9818214075839582,112.21845519250496,-4.753897753229097e-08,0.0,ok
1.0070000000000001,1500.0,1500.0004174562825,0.15547564032436093,0.15547564032436093,0.0,0.15708001446302175,0.0,4.999997857528596,0.1554820434511055,1.9818253208120027,112.21844407576874,-4.696302732809521e-08,0.0,ok
1.008,1500.0,1500.000417607836,0.15547559393041677,0.15547559393041677,0.0,0.15708001019228313,0.0,4.999997886951863,0.1554819055674345,1.9818291803312231,112.21843311784407,-4.6393944158618083e-08,0.0,ok
1.0090000000000001,1500.0,1500.0004177574656,0.15547554809878392,0.15547554809878392,0.0,0.15708000597535682,0.0,4.999997915971022,0.15548176955106238,1.981832986880371,112.21842231646596,-4.583163284999081e-08,0.0,ok
1.01,1500.0,1500.0004179051946,0.15547550282277003,0.15547550282277003,0.0,0.15708000181158277,0.0,4.9999979445916525,0.1554816353767171,1.9818367411855715,112.21841166940179,-4.527601388248925e-08,0.0,ok
1.0110000000000001,1500.0,1500.0004180510482,0.15547545809576638,0.15547545809576638,0.0,0.15707999770030617,0.0,4.999997972819256,0.15548150301946595,1.9818404439634651,112.2184011744508,-4.472700365631965e-08,0.0,ok
1.012,1500.0,1500.000418195049,0.1554754139111723,0.1554754139111723,0.0,0.1570799936408192,0.0,4.999998000659149,0.15548137245465296,1.9818440959222523,112.2183908294433,-4.418459406685393e-08,0.0,ok
1.0130000000000001,1500.0,1500.0004183372214,0.15547537026256814,0.15547537026256814,0.0,0.15707998963251626,0.0,4.999998028116737,0.1554812436580488,1.981847697758265,112.2183806322409,-4.3648604175494654e-08,0.0,ok
1.014,1500.0,1500.0004184775876,0.155475327143475,0.155475327143475,0.0,0.15707998567467604,0.0,4.9999980551972145,0.15548111660563005,1.9818512501607166,112.21837058073513,-4.3119093129373454e-08,0.0,ok
1.0150000000000001,1500.0,1500.0004186161711,0.15547528454765908,0.15547528454765908,0.0,0.15707998176675195,0.0,4.999998081905812,0.15548099127386253,1.9818547538066311,112.21836067284812,-4.259581593002437e-08,0.0,ok
1.016,1500.0,1500.0004187529937,0.15547524246878516,0.15547524246878516,0.0,0.1570799779080284,0.0,4.9999981082475875,0.155480867639357,1.9818582093661363,112.21835090653117,-4.207887391305398e-08,0.0,ok
1.0170000000000001,1500.0,1500.0004188880778,0.15547520090077135,0.15547520090077135,0.0,0.15707997409797578,0.0,4.999998134227614,0.1554807456792159,1.9818616174997894,112.21834127976491,-4.156801380883479e-08,0.0,ok
1.018,1500.0,1500.000419021446,0.15547515983755733,0.15547515983755733,0.0,0.1570799703360267,0.0,4.999998159850836,0.15548062537080792,1.9818649788568636,112.21833179055892,-4.106321402352897e-08,0.0,ok
1.0190000000000001,1500.0,1500.000419153119,0.1554751192730086,0.1554751192730086,0.0,0.15707996662147483,0.0,4.9999981851221795,0.15548050669166374,1.9818682940801005,112.21832243695076,-4.0564548720034566e-08,0.0,ok
1.02,1500.0,1500.0004192831193,0.15547507920126907,0.15547507920126907,0.0,0.15707996295382348,0.0,4.999998210046442,0.1554803896198169,1.981871563803575,112.21831321700623,-4.0071739537683726e-08,0.0,ok
1.0210000000000001,1500.0,1500.000419411467,0.15547503961631742,0.15547503961631742,0.0,0.15707995933236338,0.0,4.999998234628423,0.15548027413338206,1.9818747886502184,112.21830412881839,-3.958495164990694e-08,0.0,ok
1.022,1500.0,1500.0004195381835,0.15547500051244767,0.15547500051244767,0.0,0.15707995575661993,0.0,4.9999982588728,0.1554801602109935,1.981877969237649,112.21829517050776,-3.910386975336522e-08,0.0,ok
1.0230000000000001,1500.0,1500.000419663289,0.15547496188391827,0.15547496188391827,0.0,0.15707995222603235,0.0,4.999998282784212,0.1554800478314839,1.9818811061714556,112.21828634022154,-3.862852940295092e-08,0.0,ok
1.024,1500.0,1500.0004197868043,0.1554749237249903,0.1554749237249903,0.0,0.15707994873998293,0.0,4.999998306367259,0.15547993697390922,1.9818842000518286,112.2182776361333,-3.815892796188436e-08,0.0,ok
1.025,1500.0,1500.0004199087498,0.15547488603007406,0.15547488603007406,0.0,0.15707994529793987,0.0,4.999998329626409,0.15547982761768622,1.9818872514703527,112.21826905644245,-3.769491624394661e-08,0.0,ok
1.026,1500.0,1500.0004200291448,0.15547484879353274,0.15547484879353274,0.0,0.1570799418992707,0.0,4.999998352566165,0.15547971974240452,1.981890261008256,112.21826059937425,-3.723654132259391e-08,0.0,ok
1.027,1500.0,1500.000420148009,0.1554748120099376,0.1554748120099376,0.0,0.15707993854348778,0.0,4.9999983751908585,0.1554796133280653,1.9818932292416862,112.21825226317915,-3.6783595142031444e-08,0.0,ok
1.028,1500.0,1500.0004202653618,0.15547477567386683,0.15547477567386683,0.0,0.1570799352300516,0.0,4.999998397504843,0.15547950835488336,1.9818961567371551,112.2182440461327,-3.6336070763365313e-08,0.0,ok
1.029,1500.0,1500.0004203812223,0.1554747397799675,0.1554747397799675,0.0,0.15707993195843994,0.0,4.999998419512377,0.15547940480335187,1.9818990440528683,112.21823594653485,-3.589389932501241e-08,0.0,ok
1.03,1500.0,1500.0004204956092,0.15547470432291152,0.15547470432291152,0.0,0.1570799287280978,0.0,4.999998441217679,0.15547930265418924,1.9819018917414002,112.21822796270965,-3.5457055985732566e-08,0.0,ok
1.031,1500.0,1500.000420608541,0.1554746692975314,0.1554746692975314,0.0,0.1570799255385721,0.0,4.99999846262487,0.1554792018884689,1.9819047003460875,112.21822009300539,-3.5025380124009686e-08,0.0,ok
1.032,1500.0,1500.0004207200363,0.1554746346986114,0.1554746346986114,0.0,0.1570799223893097,0.0,4.999998483738071,0.15547910248741603,1.9819074704039057,112.21821233579352,-3.459892000678977e-08,0.0,ok
1.033,1500.0,1500.0004208301139,0.15547460052111875,0.15547460052111875,0.0,0.1570799192798787,0.0,4.999998504561353,0.15547900443262322,1.9819102024433233,112.21820468946906,-3.417749264156278e-08,0.0,ok
1.034,1500.0,1500.0004209387905,0.15547456675985483,0.15547456675985483,0.0,0.15707991620964495,0.0,4.999998525098641,0.1554789077057268,1.981912896986272,112.2181971524494,-3.376126392340417e-08,0.0,ok
1.035,1500.0,1500.0004210460852,0.1554745334099558,0.1554745334099558,0.0,0.1570799131782355,0.0,4.999998545353869,0.15547881228886246,1.9819155545474803,112.21818972317492,-3.33498990368053e-08,0.0,ok
1.036,1500.0,1500.0004211520145,0.15547450046634786,0.15547450046634786,0.0,0.15707991018502832,0.0,4.99999856533095,0.15547871816415648,1.9819181756342767,112.21818240010792,-3.294360792494011e-08,0.0,ok
1.037,1500.0,1500.000421256596,0.1554744679242505,0.1554744679242505,0.0,0.1570799072296395,0.0,4.999998585033645,0.15547862531420523,1.981920760747622,112.21817518173282,-3.254209737790781e-08,0.0,ok
1.038,1500.0,1500.0004213598465,0.15547443577884032,0.15547443577884032,0.0,0.15707990431158564,0.0,4.999998604465781,0.1554785337217377,1.9819233103812566,112.21816806655563,-3.2145410167050414e-08,0.0,ok
1.039,1500.0,1500.0004214617832,0.1554744040253249,0.1554744040253249,0.0,0.15707990143037281,0.0,4.999998623631045,0.15547844336970018,1.9819258250217682,112.21816105310344,-3.1753515428167844e-08,0.0,ok
1.04,1500.0,1500.0004215624224,0.15547437265903227,0.15547437265903227,0.0,0.15707989858556826,0.0,4.9999986425330905,0.1554783542413244,1.98192830515005,112.2181541399245,-3.13662926187952e-08,0.0,ok
1.041,1500.0,1500.0004216617806,0.15547434167529697,0.15547434167529697,0.0,0.15707989577670017,0.0,4.999998661175557,0.15547826632002523,1.981930751239137,112.21814732558776,-3.098373529963894e-08,0.0,ok
1.042,1500.0,1500.000421759874,0.15547431106950377,0.15547431106950377,0.0,0.1570798930033051,0.0,4.999998679561997,0.15547817958944427,1.981933163756295,112.21814060868243,-3.060579320535162e-08,0.0,ok
1.043,1500.0,1500.0004218567192,0.15547428083717685,0.15547428083717685,0.0,0.15707989026499103,0.0,4.999998697695915,0.15547809403350996,1.981935543162579,112.21813398781802,-3.023232691967692e-08,0.0,ok
1.044,1500.0,1500.0004219523307,0.15547425097376474,0.15547425097376474,0.0,0.15707988756126418,0.0,4.999998715580803,0.15547800963626257,1.9819378899121436,112.21812746162361,-2.986341210431398e-08,0.0,ok
1.045,1500.0,1500.0004220467254,0.1554742214749004,0.1554742214749004,0.0,0.15707988489175306,0.0,4.999998733220091,0.15547792638207358,1.9819402044532397,112.21812102874809,-2.94988643512184e-08,0.0,ok
1.046,1500.0,1500.0004221399176,0.15547419233612364,0.15547419233612364,0.0,0.15707988225595623,0.0,4.999998750617122,0.1554778442553928,1.981942487228183,112.21811468785923,-2.91387767525908e-08,0.0,ok
1.047,1500.0,1500.0004222319237,0.15547416355319382,0.15547416355319382,0.0,0.15707987965353604,0.0,4.9999987677752395,0.15547776324103652,1.981944738672864,112.21810843764422,-2.878292981733921e-08,0.0,ok
1.048,1500.0,1500.0004223227581,0.15547413512173022,0.15547413512173022,0.0,0.15707987708397542,0.0,4.999998784697702,0.1554776833238448,1.9819469592172632,112.2181022768086,-2.8431463600098184e-08,0.0,ok
1.049,1500.0,1500.000422412435,0.15547410703753,0.15547410703753,0.0,0.15707987454689004,0.0,4.999998801387765,0.15547760448898804,1.9819491492851269,112.21809620407655,-2.8084200215383603e-08,0.0,ok
1.05,1500.0,1500.00042250097,0.15547407929649884,0.15547407929649884,0.0,0.157079872041955,0.0,4.9999988178486126,0.15547752672189172,1.9819513092950785,112.2180902181904,-2.7741031166650387e-08,0.0,ok
1.051,1500.0,1500.0004225883774,0.15547405189446487,0.15547405189446487,0.0,0.15707986956872252,0.0,4.999998834083404,0.15547745000805263,1.9819534396598568,112.21808431791042,-2.740203397522123e-08,0.0,ok
1.052,1500.0,1500.0004226746719,0.15547402482726969,0.15547402482726969,0.0,0.15707986712672228,0.0,4.999998850095247,0.15547737433313652,1.9819555407862028,112.21807850201444,-2.7067195179641956e-08,0.0,ok
1.053,1500.0,1500.000422759867,0.15547399809089218,0.15547399809089218,0.0,0.15707986471557353,0.0,4.999998865887178,0.15547729968308568,1.9819576130747787,112.21807276929779,-2.6736377500835573e-08,0.0,ok
1.054,1500.0,1500.0004228439761,0.15547397168133262,0.15547397168133262,0.0,0.15707986233487137,0.0,4.9999988814622425,0.15547722604400438,1.9819596569226157,112.21806711857286,-2.6409559567008856e-08,0.0,ok
1.055,1500.0,1500.0004229270135,0.1554739455947199,0.1554739455947199,0.0,0.15707985998430393,0.0,4.999998896823405,0.15547715340227203,1.9819616727187328,112.21806154866925,-2.6086612731068826e-08,0.0,ok
1.056,1500.0,1500.0004230089933,0.1554739198272233,0.1554739198272233,0.0,0.15707985766355004,0.0,4.999998911973599,0.15547708174443947,1.981963660849097,112.21805605843305,-2.5767496580897387e-08,0.0,ok
1.057,1500.0,1500.0004230899283,0.15547389437489587,0.15547389437489587,0.0,0.15707985537213667,0.0,4.999998926915748,0.15547701105708553,1.9819656216930976,112.21805064672678,-2.5452327440111944e-08,0.0,ok
1.058,1500.0,1500.0004231698313,0.15547386923394096,0.15547386923394096,0.0,0.15707985310970018,0.0,4.999998941652681,0.15547694132707296,1.9819675556249872,112.21804531242917,-2.5140954901248236e-08,0.0,ok
1.059,1500.0,1500.0004232487163,0.15547384440074416,0.15547384440074416,0.0,0.15707985087601317,0.0,4.999998956187233,0.15547687254157277,1.9819694630143645,112.21804005443514,-2.4833196804463498e-08,0.0,ok
1.06,1500.0,1500.0004233265959,0.155473819871428,0.155473819871428,0.0,0.15707984867055108,0.0,4.999998970522169,0.15547680468763303,1.9819713442253613,112.21803487165496,-2.4529316161592263e-08,0.0,ok
1.061,1500.0,1500.0004234034823,0.1554737956423692,0.1554737956423692,0.0,0.15707984649300383,0.0,4.999998984660227,0.15547673775268273,1.9819731996173693,112.21802976301477,-2.4229058787073043e-08,0.0,ok
1.062,1500.0,1500.000423479389,0.15547377170997426,0.15547377170997426,0.0,0.1570798443430494,0.0,4.999998998604147,0.1554766717243054,1.9819750295450491,112.21802472745588,-2.3932394954684355e-08,0.0,ok
1.063,1500.0,1500.0004235543283,0.15547374807063033,0.15547374807063033,0.0,0.15707984222030846,0.0,4.999999012356556,0.15547660659019216,1.9819768343575344,112.21801976393475,-2.3639343926795675e-08,0.0,ok
1.064,1500.0,1500.000423628312,0.1554737247207144,0.1554737247207144,0.0,0.1570798401243558,0.0,4.999999025920082,0.15547654233815056,1.9819786143999845,112.21801487142254,-2.334991591745883e-08,0.0,ok
1.065,1500.0,1500.0004237013522,0.1554737016568165,0.1554737016568165,0.0,0.15707983805493908,0.0,4.999999039297366,0.15547647895631903,1.9819803700116763,112.21801004890536,-2.306389790263097e-08,0.0,ok
1.066,1500.0,1500.000423773461,0.15547367887554445,0.15547367887554445,0.0,0.15707983601178363,0.0,4.999999052490913,0.15547641643297158,1.9819821015282222,112.21800529538373,-2.278127206323255e-08,0.0,ok
1.067,1500.0,1500.0004238446506,0.15547365637344163,0.15547365637344163,0.0,0.15707983399452036,0.0,4.999999065503288,0.15547635475644428,1.9819838092805657,112.21800060987222,-2.2502102819954573e-08,0.0,ok
1.068,1500.0,1500.0004239149316,0.15547363414706936,0.15547363414706936,0.0,0.15707983200276,0.0,4.9999990783369475,0.1554762939152062,1.9819854935944532,112.21799599139956,-2.2226372270450767e-08,0.0,ok
1.069,1500.0,1500.0004239843167,0.1554736121932522,0.1554736121932522,0.0,0.1570798300363346,0.0,4.999999090994359,0.1554762338980971,1.9819871547914227,112.21799143900841,-2.195381715308642e-08,0.0,ok
1.07,1500.0,1500.000424052817,0.15547359050858195,0.15547359050858195,0.0,0.15707982809481452,0.0,4.999999103477952,0.1554761746938468,1.9819887931892324,112.21798695175498,-2.1684670253874216e-08,0.0,ok
1.071,1500.0,1500.0004241204435,0.15547356908975202,0.15547356908975202,0.0,0.15707982617783334,0.0,4.9999991157900965,0.15547611629139477,1.9819904091010367,112.21798252870884,-2.1418829931896255e-08,0.0,ok
1.072,1500.0,1500.0004241872073,0.1554735479335547,0.1554735479335547,0.0,0.15707982428509307,0.0,4.999999127933148,0.15547605867989348,1.9819920028347708,112.21797816895291,-2.1156197321792192e-08,0.0,ok
1.073,1500.0,1500.000424253119,0.1554735270368592,0.1554735270368592,0.0,0.15707982241632984,0.0,4.999999139909428,0.1554760018486722,1.981993574695572,112.21797387158331,-2.089669548510642e-08,0.0,ok
1.074,1500.0,1500.0004243181902,0.1554735063965655,0.1554735063965655,0.0,0.15707982057128392,0.0,4.999999151721253,0.155475945787206,1.9819951249826389,112.21796963570907,-2.064029372417231e-08,0.0,ok
1.075,1500.0,1500.0004243824308,0.1554734860094878,0.1554734860094878,0.0,0.157079818749577,0.0,4.999999163370847,0.15547589048499158,1.9819966539931662,112.21796546045154,-2.038707769269621e-08,0.0,ok
1.076,1500.0,1500.0004244458519,0.15547346587266253,0.15547346587266253,0.0,0.1570798169510124,0.0,4.999999174860466,0.15547583593184303,1.9819981620180576,112.2179613449452,-2.0136825262806468e-08,0.0,ok
1.077,1500.0,1500.000424508464,0.1554734459829892,0.1554734459829892,0.0,0.1570798151752282,0.0,4.999999186192307,0.15547578211754637,1.9819996493462215,112.2179572883363,-1.9889673325002022e-08,0.0,ok
1.078,1500.0,1500.0004245702764,0.15547342633742187,0.15547342633742187,0.0,0.15707981342188967,0.0,4.999999197368503,0.15547572903204834,1.9820011162610232,112.21795328978348,-1.9645567339576786e-08,0.0,ok
1.079,1500.0,1500.0004246313001,0.1554734069330812,0.1554734069330812,0.0,0.15707981169078994,0.0,4.999999208391203,0.15547567666555412,1.982002563043839,112.2179493484574,-1.9404340662054764e-08,0.0,ok
1.08,1500.0,1500.000424691545,0.15547338776709552,0.15547338776709552,0.0,0.15707980998169419,0.0,4.9999992192625395,0.1554756250083715,1.9820039899693083,112.21794546354084,-1.9165985687408238e-08,0.0,ok
1.081,1500.0,1500.0004247510205,0.15547336883651972,0.15547336883651972,0.0,0.1570798082942739,0.0,4.999999229984562,0.15547557405084395,1.9820053973113523,112.21794163422771,-1.8930575801379135e-08,0.0,ok
1.082,1500.0,1500.0004248097375,0.15547335013857436,0.15547335013857436,0.0,0.1570798066283243,0.0,4.9999992405593545,0.15547552378356388,1.9820067853376062,112.21793785972385,-1.869794535869218e-08,0.0,ok
1.083,1500.0,1500.0004248677046,0.15547333167024233,0.15547333167024233,0.0,0.1570798049833856,0.0,4.999999250988917,0.15547547419699612,1.9820081543141264,112.21793413924588,-1.8468332030341372e-08,0.0,ok
1.084,1500.0,1500.0004249249316,0.15547331342884477,0.15547331342884477,0.0,0.15707980335929508,0.0,4.9999992612752475,0.15547542528202313,1.9820095045019748,112.21793047202208,-1.8241397559126682e-08,0.0,ok
1.085,1500.0,1500.0004249814276,0.15547329541164331,0.15547329541164331,0.0,0.15707980175580355,0.0,4.999999271420307,0.15547537702956302,1.982010836158929,112.21792685729163,-1.801720145300223e-08,0.0,ok
1.086,1500.0,1500.0004250372026,0.15547327761600044,0.15547327761600044,0.0,0.15707980017273132,0.0,4.999999281426034,0.1554753294307228,1.9820121495393173,112.21792329430465,-1.7795642875961803e-08,0.0,ok
1.087,1500.0,1500.0004250922648,0.1554732600391107,0.1554732600391107,0.0,0.15707979860970522,0.0,4.999999291294353,0.15547528247653608,1.9820134448944808,112.2179197823217,-1.757688974923788e-08,0.0,ok
1.088,1500.0,1500.0004251466241,0.15547324267839796,0.15547324267839796,0.0,0.15707979706655043,0.0,4.999999301027163,0.1554752361583495,1.9820147224714608,112.21791632061408,-1.7360712728509142e-08,0.0,ok
1.089,1500.0,1500.0004252002898,0.1554732255311909,0.1554732255311909,0.0,0.15707979554297014,0.0,4.999999310626304,0.15547519046750422,1.9820159825136556,112.21791290846349,-1.7147207070911108e-08,0.0,ok
1.09,1500.0,1500.0004252532697,0.15547320859481709,0.15547320859481709,0.0,0.15707979403863997,0.0,4.999999320093613,0.15547514539542753,1.9820172252624717,112.2179095451615,-1.6936373803400073e-08,0.0,ok
1.091,1500.0,1500.0004253055727,0.1554731918668093,0.1554731918668093,0.0,0.15707979255340482,0.0,4.999999329430904,0.15547510093382613,1.9820184509554268,112.2179062300103,-1.6728007784516663e-08,0.0,ok
1.092,1500.0,1500.0004253572076,0.15547317534466404,0.15547317534466404,0.0,0.15707979108705183,0.0,4.999999338639941,0.15547505707446013,1.9820196598265598,112.2179029623219,-1.652214526304263e-08,0.0,ok
1.093,1500.0,1500.0004254081825,0.15547315902583642,0.15547315902583642,0.0,0.1570797896392997,0.0,4.999999347722539,0.15547501380913095,1.982020852105818,112.21789974141804,-1.631882762254122e-08,0.0,ok
