t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.0150000000000001,1500.0,1499.9061514470661,0.16019479598160621,0.16019479598160621,0.0,0.16208023609997482,0.0,5.000026704715726,0.16019506807850595,1.5452120997781165,112.19059318724517,-0.00010194347516828683,0.0,na
1.016,1500.0,1499.9085022192255,0.16009450173449527,0.16009450173449527,0.0,0.16197704637418336,0.0,5.000026377075135,0.16009557929422358,1.545289194359775,112.19050571786153,-0.00010029424711094359,0.0,na
1.0170000000000001,1500.0,1499.9108042774328,0.15999584188143362,0.15999584188143362,0.0,0.16187552199624,0.0,5.000026053552069,0.15999770685324297,1.5453648501115462,112.19041811001333,-9.865985306165004e-05,0.0,na
1.018,1500.0,1499.9130584130314,0.1598988013559978,0.1598988013559978,0.0,0.1617756475002992,0.0,5.000025734095708,0.15990143585090325,1.5454390783162726,112.19033038771292,-9.704052543582642e-05,0.0,na
1.0190000000000001,1500.0,1499.9152654098532,0.1598033648759307,0.1598033648759307,0.0,0.16167740721203816,0.0,5.000025418655762,0.1598067511709989,1.545511890611685,112.19024257436021,-9.543648006710148e-05,0.0,na
1.02,1500.0,1499.917426044128,0.1597095169595167,0.1597095169595167,0.0,0.16158078526485545,0.0,5.000025107182511,0.15971363750187528,1.5455832989707363,112.19015469275216,-9.384791641398049e-05,0.0,na
1.0210000000000001,1500.0,1499.919541084398,0.15961724194110988,0.15961724194110988,0.0,0.16148576561523018,0.0,5.000024799626662,0.1596220793516927,1.5456533156813714,112.1900667650921,-9.227501840683439e-05,0.0,na
1.022,1500.0,1499.9216112914405,0.15952652398616612,0.15952652398616612,0.0,0.16139233205759523,0.0,5.000024495939615,0.15953206106320927,1.5457219533264255,112.18997881299912,-9.071795494375312e-05,0.0,na
1.0230000000000001,1500.0,1499.9236374181962,0.15943734710593224,0.15943734710593224,0.0,0.1613004682388569,0.0,5.000024196073193,0.159443566828213,1.5457892247655716,112.18989085751736,-8.917688023388215e-05,0.0,na
1.024,1500.0,1499.9256202097038,0.15934969517139938,0.15934969517139938,0.0,0.1612101576722171,0.0,5.000023899979758,0.15935658070126346,1.5458551431162741,112.18980291912516,-8.765193453286191e-05,0.0,na
1.025,1500.0,1499.927560403044,0.1592635519271926,0.1592635519271926,0.0,0.16112138375088486,0.0,5.000023607612301,0.1592710866133233,1.5459197217366054,112.18971501774469,-8.614324420677666e-05,0.0,na
1.026,1500.0,1499.9294587272873,0.1591789010042584,0.1591789010042584,0.0,0.16103412976063977,0.0,5.000023318924222,0.15918706838425262,1.545982974207148,112.18962717275035,-8.465092293419296e-05,0.0,na
1.027,1500.0,1499.931315903447,0.1590957259328801,0.1590957259328801,0.0,0.16094837889268562,0.0,5.000023033869488,0.15910450973559048,1.546044914316184,112.18953940297848,-8.317507137831082e-05,0.0,na
1.028,1500.0,1499.9331326444415,0.15901401015479685,0.15901401015479685,0.0,0.16086411425563824,0.0,5.000022752402597,0.15902339430247867,1.5461055560420671,112.18945172673624,-8.17157780832467e-05,0.0,na
1.029,1500.0,1499.934909655057,0.15893373703486907,0.15893373703486907,0.0,0.160781318887056,0.0,5.000022474478515,0.15894370564513233,1.5461649135395434,112.18936416181027,-8.027311992778174e-05,0.0,na
1.03,1500.0,1499.9366476319228,0.1588548898726706,0.1588548898726706,0.0,0.16069997576488185,0.0,5.000022200052774,0.15886542726022262,1.5462230011226596,112.18927672547626,-7.884716219846988e-05,0.0,na
1.031,1500.0,1499.9383472634834,0.1587774519130736,0.1587774519130736,0.0,0.16062006781791807,0.0,5.000021929081404,0.1587885425913013,1.5462798332528065,112.18918943450697,-7.743795959699873e-05,0.0,na
1.032,1500.0,1499.9400092299827,0.15870140635713262,0.15870140635713262,0.0,0.16054157793656446,0.0,5.000021661520888,0.1587130350394857,1.5463354245224494,112.18910230518173,-7.60455559409845e-05,0.0,na
1.033,1500.0,1499.9416342034485,0.15862673637195152,0.15862673637195152,0.0,0.1604644889825806,0.0,5.00002139732824,0.15863888797317716,1.5463897896432395,112.18901535329456,-7.46699851811028e-05,0.0,na
1.034,1500.0,1499.9432228476837,0.15855342510068066,0.15855342510068066,0.0,0.16038878379893418,0.0,5.0000211364610045,0.1585660847378638,1.5464429434337275,112.18892859416331,-7.331127127085946e-05,0.0,na
1.035,1500.0,1499.9447758182619,0.1584814556716675,0.1584814556716675,0.0,0.16031444521885688,0.0,5.000020878877171,0.1584946086651391,1.5464949008046605,112.1888420426379,-7.196942901316339e-05,0.0,na
1.036,1500.0,1499.9462937625256,0.15841081120763684,0.15841081120763684,0.0,0.1602414560748988,0.0,5.000020624535199,0.15842444308171744,1.5465456767499368,112.1887557131087,-7.064446403065583e-05,0.0,na
1.037,1500.0,1499.9477773195915,0.1583414748342643,0.1583414748342643,0.0,0.1601697992073852,0.0,5.000020373394062,0.15835557131785866,1.5465952863326493,112.18866961951531,-6.933637337253051e-05,0.0,na
1.038,1500.0,1499.9492271203576,0.15827342968849886,0.15827342968849886,0.0,0.16009945747263193,0.0,5.000020125413293,0.15828797671555264,1.5466437446734518,112.18858377535479,-6.804514576544407e-05,0.0,na
1.039,1500.0,1499.9506437875127,0.15820665892658647,0.15820665892658647,0.0,0.16003041375086385,0.0,5.000019880552731,0.15822164263640906,1.5466910669447778,112.18849819368934,-6.677076191238807e-05,0.0,na
1.04,1500.0,1499.9520279355525,0.15814114573176777,0.15814114573176777,0.0,0.15996265095380766,0.0,5.000019638772796,0.15815655246922541,1.5467372683532405,112.18841288715547,-6.551319481870599e-05,0.0,na
1.041,1500.0,1499.953380170799,0.15807687332160053,0.15807687332160053,0.0,0.1598961520319023,0.0,5.0000194000343905,0.1580926896371745,1.5467823641358796,112.18832786797122,-6.427241016723761e-05,0.0,na
1.042,1500.0,1499.9547010914214,0.1580138249549027,0.1580138249549027,0.0,0.1598308999811518,0.0,5.00001916429882,0.15803003760463866,1.5468263695482007,112.18824314794452,-6.304836669782099e-05,0.0,na
1.043,1500.0,1499.95599128746,0.1579519839386064,0.1579519839386064,0.0,0.15976687784987548,0.0,5.000018931527887,0.15796857988394133,1.5468692998539968,112.18815873848115,-6.184101629630456e-05,0.0,na
1.044,1500.0,1499.9572513408566,0.15789133363415897,0.15789133363415897,0.0,0.15970406874502097,0.0,5.000018701683824,0.1579083000416456,1.5469111703187395,112.18807465059231,-6.065030444743491e-05,0.0,na
1.045,1500.0,1499.9584818254814,0.1578318574636695,0.1578318574636695,0.0,0.15964245583820952,0.0,5.000018474729322,0.15784918170458664,1.5469519962002123,112.18799089490261,-5.9476170489458635e-05,0.0,na
1.046,1500.0,1499.9596833071714,0.15777353891595805,0.15777353891595805,0.0,0.15958202237169714,0.0,5.00001825062759,0.15779120856582146,1.546991792739665,112.18790748165782,-5.8318547711461166e-05,0.0,na
1.047,1500.0,1499.9608563437644,0.15771636155193744,0.15771636155193744,0.0,0.1595227516636724,0.0,5.000018029342154,0.15773436438992,1.5470305751557283,112.18782442073196,-5.71773640206108e-05,0.0,na
1.048,1500.0,1499.962001485136,0.15766030901013875,0.15766030901013875,0.0,0.15946462711368767,0.0,5.000017810837064,0.15767863301838914,1.5470683586356118,112.18774172163526,-5.6052541798690125e-05,0.0,na
1.049,1500.0,1499.963119273245,0.15760536501190514,0.15760536501190514,0.0,0.1594076322077725,0.0,5.000017595076797,0.15762399837478103,1.5471051583289417,112.18765939352136,-5.4943998233608626e-05,0.0,na
1.05,1500.0,1499.964210242174,0.15755151336597734,0.15755151336597734,0.0,0.15935175052294082,0.0,5.000017382026227,0.15757044446920043,1.5471409893404078,112.18757744519456,-5.385164592780489e-05,0.0,na
1.051,1500.0,1499.965274918176,0.15749873797344163,0.15749873797344163,0.0,0.15929696573205346,0.0,5.000017171650685,0.15751795540316404,1.5471758667237387,112.18749588511714,-5.277539253570329e-05,0.0,na
1.052,1500.0,1499.966313819722,0.15744702283202217,0.15744702283202217,0.0,0.15924326160803542,0.0,5.000016963915933,0.15746651537381987,1.5472098054745496,112.18741472141645,-5.17151414194672e-05,0.0,na
1.053,1500.0,1499.967327457552,0.15739635204027808,0.15739635204027808,0.0,0.15919062202799653,0.0,5.000016758788152,0.15741610867807151,1.547242820525418,112.18733396189198,-5.0670791744089616e-05,0.0,na
1.054,1500.0,1499.9683163347256,0.15734670980150087,0.15734670980150087,0.0,0.1591390309770534,0.0,5.000016556233893,0.1573667197164047,1.5472749267401462,112.18725361402214,-4.964223877720886e-05,0.0,na
1.055,1500.0,1499.9692809466749,0.15729808042758112,0.15729808042758112,0.0,0.15908847255212694,0.0,5.000016356220165,0.1573183329966905,1.5473061389085192,112.18717368497126,-4.862937391975075e-05,0.0,na
1.056,1500.0,1499.9702217812621,0.1572504483425722,0.1572504483425722,0.0,0.15903893096542981,0.0,5.000016158714346,0.15727093313768056,1.5473364717398201,112.18709418159636,-4.7632085008908476e-05,0.0,na
1.057,1500.0,1499.9711393188338,0.1572037980859254,0.1572037980859254,0.0,0.15899039054763767,0.0,5.000015963684284,0.15722450487218853,1.5473659398602746,112.18701511045374,-4.665025664679634e-05,0.0,na
1.058,1500.0,1499.97203403228,0.1571581143158018,0.1571581143158018,0.0,0.15894283575113705,0.0,5.0000157710981465,0.1571790330503476,1.547394557805961,112.18693647780555,-4.568377012362235e-05,0.0,na
1.059,1500.0,1499.9729063870946,0.15711338181207637,0.15711338181207637,0.0,0.1588962511529532,0.0,5.000015580924533,0.15713450264255022,1.5474223400204765,112.18685828962649,-4.473250372541426e-05,0.0,na
1.06,1500.0,1499.9737568414341,0.15706958547894048,0.15706958547894048,0.0,0.1588506214573016,0.0,5.000015393132425,0.15709089874201462,1.5474493008493535,112.18678055160977,-4.3796333135892596e-05,0.0,na
1.061,1500.0,1499.974585846185,0.15702671034787088,0.15702671034787088,0.0,0.15880593149848546,0.0,5.000015207691214,0.15704820656769408,1.5474754545367198,112.18670326917413,-4.2875131069597394e-05,0.0,na
1.062,1500.0,1499.9753938450192,0.15698474157967537,0.15698474157967537,0.0,0.1587621662428881,0.0,5.000015024570682,0.15700641146628894,1.5475008152215468,112.18662644746908,-4.196876819551054e-05,0.0,na
1.063,1500.0,1499.9761812744666,0.15694366446724087,0.15694366446724087,0.0,0.1587193107916566,0.0,5.000014843740898,0.15696549891494274,1.547525396934348,112.18655009138193,-4.1077112434506624e-05,0.0,na
1.064,1500.0,1499.976948563974,0.15690346443737935,0.15690346443737935,0.0,0.1586773503824946,0.0,5.000014665172424,0.15692545452305634,1.5475492135935096,112.18647420554335,-4.020002986152016e-05,0.0,na
1.065,1500.0,1499.9776961359762,0.15686412705296632,0.15686412705296632,0.0,0.1586362703917413,0.0,5.000014488836129,0.15688626403438444,1.5475722790022641,112.18639879433337,-3.9337384413029586e-05,0.0,na
1.066,1500.0,1499.97842440596,0.15682563801473962,0.15682563801473962,0.0,0.15859605633611618,0.0,5.000014314703267,0.15684791332880066,1.5475946068456592,112.18632386188747,-3.8489038226702244e-05,0.0,na
1.067,1500.0,1499.9791337825354,0.1567879831630053,0.1567879831630053,0.0,0.15855669387437993,0.0,5.000014142745434,0.15681038842397974,1.54761621068704,112.1862494121021,-3.765485173432004e-05,0.0,na
1.068,1500.0,1499.9798246675014,0.1567511484792503,0.1567511484792503,0.0,0.15851816880888026,0.0,5.000013972934611,0.15677367547696472,1.5476371039680257,112.18617544864034,-3.683468375498267e-05,0.0,na
1.069,1500.0,1499.9804974559163,0.15671512008752514,0.15671512008752514,0.0,0.15848046708690058,0.0,5.000013805243112,0.15673776078553903,1.5476573000028715,112.18610197493773,-3.602839172517358e-05,0.0,na
1.07,1500.0,1499.981152536169,0.15667988425586757,0.15667988425586757,0.0,0.1584435748020238,0.0,5.000013639643658,0.1567026307896128,1.54767681197799,112.18602899420762,-3.5235831657570715e-05,0.0,na
1.071,1500.0,1499.9817902900495,0.1566454273973592,0.1566454273973592,0.0,0.15840747819513867,0.0,5.000013476109228,0.15666827207225467,1.547695652950463,112.18595650944661,-3.4456858508363775e-05,0.0,na
1.072,1500.0,1499.9824110928184,0.15661173607115286,0.15661173607115286,0.0,0.1583721636554359,0.0,5.000013314613197,0.15663467136071357,1.5477138358445217,112.18588452343978,-3.3691326206342076e-05,0.0,na
1.073,1500.0,1499.9830153132789,0.15657879698367522,0.15657879698367522,0.0,0.15833761772154786,0.0,5.000013155129284,0.15660181552758182,1.5477313734507208,112.18581303876624,-3.2939087477645845e-05,0.0,na
1.074,1500.0,1499.9836033138502,0.15654659698928086,0.15654659698928086,0.0,0.15830382708217383,0.0,5.000012997631519,0.15656969159144862,1.5477482784231194,112.18574205780394,-3.219999439435517e-05,0.0,na
1.075,1500.0,1499.9841754506376,0.1565151230909653,0.1565151230909653,0.0,0.15827077857673838,0.0,5.000012842094336,0.1565382867175858,1.5477645632799895,112.18567158273503,-3.147389831556491e-05,0.0,na
1.076,1500.0,1499.9847320735075,0.15648436244111635,0.15648436244111635,0.0,0.15823845919610685,0.0,5.000012688492346,0.1565075882186898,1.5477802404000138,112.18560161555064,-3.076064984894322e-05,0.0,na
1.077,1500.0,1499.9852735261586,0.15645430234196353,0.15645430234196353,0.0,0.1582068560829857,0.0,5.000012536800661,0.15647758355531133,1.5477953220232699,112.18553215805589,-3.006009915282326e-05,0.0,na
1.078,1500.0,1499.985800146195,0.15642493024597356,0.15642493024597356,0.0,0.15817595653229455,0.0,5.000012386994555,0.15644826033625622,1.5478098202483452,112.18546321187475,-2.9372095989965707e-05,0.0,na
1.079,1500.0,1499.9863122651989,0.15639623375630535,0.15639623375630535,0.0,0.15814574799156872,0.0,5.0000122390497745,0.15641960631901652,1.5478237470321772,112.18539477845465,-2.8696489668217362e-05,0.0,na
1.08,1500.0,1499.9868102088062,0.15636820062709902,0.15636820062709902,0.0,0.15811621806121262,0.0,5.000012092942257,0.15639160941005326,1.547837114189224,112.18532685907141,-2.803312920632295e-05,0.0,na
1.081,1500.0,1499.9872942967763,0.15634081876334777,0.15634081876334777,0.0,0.15808735449434053,0.0,5.000011948648305,0.15636425766467013,1.5478499333895976,112.1852594548334,-2.738186375125795e-05,0.0,na
1.082,1500.0,1499.987764843068,0.15631407622146226,0.15631407622146226,0.0,0.15805914519729802,0.0,5.000011806144534,0.1563375392875613,1.54786221616065,112.18519256668657,-2.6742541885504956e-05,0.0,na
1.083,1500.0,1499.9882221559124,0.15628796120880947,0.15628796120880947,0.0,0.15803157822917555,0.0,5.000011665407812,0.1563114426323603,1.5478739738836587,112.18512619541836,-2.6115012652788705e-05,0.0,na
1.084,1500.0,1499.9886665378858,0.1562624620839189,0.1562624620839189,0.0,0.15800464180196422,0.0,5.000011526415364,0.15628595620182453,1.5478852177955913,112.18506034166239,-2.549912489058226e-05,0.0,na
1.085,1500.0,1499.9890982859822,0.1562375673562745,0.1562375673562745,0.0,0.15797832428033995,0.0,5.000011389144672,0.1562610686476518,1.547895958988554,112.18499500590246,-2.4894727644386716e-05,0.0,na
1.086,1500.0,1499.9895176916873,0.15621326568609745,0.15621326568609745,0.0,0.1579526141813862,0.0,5.000011253573541,0.156236768770235,1.5479062084071882,112.18493018847711,-2.430167017705709e-05,0.0,na
1.087,1500.0,1499.9899250410517,0.15618954588411993,0.15618954588411993,0.0,0.15792750017435955,0.0,5.000011119680031,0.15621304551845977,1.5479159768516484,112.18486588958336,-2.3719801977517552e-05,0.0,na
1.088,1500.0,1499.990320614763,0.15616639691116985,0.15616639691116985,0.0,0.15790297108022655,0.0,5.00001098744253,0.15618988798927422,1.5479252749749586,112.18480210928102,-2.3148972950082225e-05,0.0,na
1.089,1500.0,1499.9907046882188,0.1561438078777688,0.1561438078777688,0.0,0.15787901587124442,0.0,5.0000108568396655,0.15616728542730282,1.5479341132847444,112.18473884749645,-2.258903340104923e-05,0.0,na
1.09,1500.0,1499.991077531598,0.1561217680436995,0.1561217680436995,0.0,0.15785562367049133,0.0,5.00001072785039,0.15614522722440888,1.5479425021433608,112.18467610402642,-2.2039834069287334e-05,0.0,na
1.091,1500.0,1499.9914394099344,0.1561002668175432,0.1561002668175432,0.0,0.1578327837513827,0.0,5.0000106004538525,0.15612370291924385,1.5479504517650402,112.18461387854234,-2.1501226156322994e-05,0.0,na
1.092,1500.0,1499.9917905831865,0.1560792937559826,0.1560792937559826,0.0,0.1578104855369441,0.0,5.000010474629548,0.1561027021965545,1.547957972220704,112.18455217059328,-2.0973061560597417e-05,0.0,na
1.093,1500.0,1499.992131306312,0.15605883856336916,0.15605883856336916,0.0,0.15778871859934518,0.0,5.000010350357227,0.15608221488674867,1.547965073434776,112.18449097961046,-2.0455192613427764e-05,0.0,na
1.094,1500.0,1499.9924618293355,0.15603889109073987,0.15603889109073987,0.0,0.15776747265890056,0.0,5.000010227616917,0.15606223096493282,1.5479717651870015,112.18443030491015,-1.9947472629289198e-05,0.0,na
1.095,1500.0,1499.9927823974213,0.15601944133543766,0.15601944133543766,0.0,0.1577467375836591,0.0,5.000010106388839,0.15604274055053147,1.547978057112361,112.18437014569773,-1.9449755302214378e-05,0.0,na
1.096,1500.0,1499.9930932509433,0.15600047944013834,0.15600047944013834,0.0,0.15772650338840574,0.0,5.000009986653536,0.1560237339063248,1.5479839587014057,112.18431050107078,-1.8961895299318687e-05,0.0,na
1.097,1500.0,1499.993394625555,0.15598199569211954,0.15598199569211954,0.0,0.15770676023391395,0.0,5.000009868391786,0.15600520143773486,1.547989479302115,112.18425137002255,-1.8483748018799373e-05,0.0,na
1.098,1500.0,1499.9936867522597,0.15596398052238822,0.15596398052238822,0.0,0.1576874984260368,0.0,5.00000975158465,0.15598713369195014,1.5479946281184358,112.18419275144556,-1.8015169731322445e-05,0.0,na
1.099,1500.0,1499.9939698574785,0.1559464245047577,0.1559464245047577,0.0,0.1576687084147729,0.0,5.00000963621341,0.1559695213570264,1.5479994142118052,112.18413464413449,-1.7556017630510068e-05,0.0,na
1.1,1500.0,1499.9942441631185,0.15592931835498755,0.15592931835498755,0.0,0.15765038079338128,0.0,5.00000952225956,0.15595235526103435,1.5480038465033934,112.18407704678943,-1.7106149770157453e-05,0.0,na
1.101,1500.0,1499.994509886644,0.15591265292989742,0.15591265292989742,0.0,0.15763250629746678,0.0,5.000009409704915,0.15593562637117883,1.548007933772312,112.18401995801932,-1.6665425090128805e-05,0.0,na
1.102,1500.0,1499.994767241141,0.1558964192261824,0.1558964192261824,0.0,0.15761507580378142,0.0,5.0000092985314595,0.15591932579263607,1.5480116846572944,112.18396337634476,-1.6233703715035075e-05,0.0,na
1.103,1500.0,1499.995016435387,0.15588060837949552,0.15588060837949552,0.0,0.15759808032928352,0.0,5.000009188721477,0.1559034447676455,1.5480151076592261,112.18390730020093,-1.58108466868645e-05,0.0,na
1.104,1500.0,1499.9952576739138,0.15586521166343809,0.15586521166343809,0.0,0.15758151103011692,0.0,5.000009080257411,0.15588797467452292,1.5480182111381047,112.18385172794075,-1.539671605743642e-05,0.0,na
1.105,1500.0,1499.9954911570792,0.15585022048852532,0.15585022048852532,0.0,0.1575653592005386,0.0,5.000008973122024,0.15587290702662157,1.5480210033188888,112.18379665783763,-1.4991174912770688e-05,0.0,na
1.106,1500.0,1499.995717081128,0.15583562640087803,0.15583562640087803,0.0,0.15754961627160957,0.0,5.0000088672982415,0.15585823347105845,1.5480234922877392,112.18374208808835,-1.4594087647284981e-05,0.0,na
1.107,1500.0,1499.9959356382608,0.15582142108127453,0.15582142108127453,0.0,0.15753427381021465,0.0,5.0000087627692205,0.15584394578776672,1.5480256859979509,112.18368801681568,-1.4205319603499689e-05,0.0,na
1.108,1500.0,1499.9961470166947,0.1558075963439087,0.1558075963439087,0.0,0.15751932351780937,0.0,5.000008659518381,0.15583003588827685,1.5480275922650644,112.18363444207138,-1.3824737365830675e-05,0.0,na
1.109,1500.0,1499.9963514007309,0.15579414413528309,0.15579414413528309,0.0,0.15750475722930007,0.0,5.000008557529312,0.15581649581462995,1.5480292187736557,112.18358136183828,-1.3452208625613915e-05,0.0,na
1.11,1500.0,1499.996548970814,0.15578105653301275,0.15578105653301275,0.0,0.1574905669118227,0.0,5.00000845678585,0.1558033177381898,1.5480305730737753,112.18352877403356,-1.3087602270339671e-05,0.0,na
1.111,1500.0,1499.9967399036,0.1557683257446301,0.1557683257446301,0.0,0.15747674466353118,0.0,5.000008357272069,0.15579049395846514,1.5480316625860226,112.1834766765108,-1.273078838265329e-05,0.0,na
1.112,1500.0,1499.996924372015,0.155755944106278,0.155755944106278,0.0,0.15746328271227952,0.0,5.000008258972199,0.1557780169018251,1.5480324945987145,112.18342506706264,-1.2381638352099156e-05,0.0,na
1.113,1500.0,1499.9971025453171,0.15574390408144992,0.15574390408144992,0.0,0.1574501734143398,0.0,5.000008161870706,0.15576587912025097,1.5480330762720422,112.18337394342312,-1.204002482807498e-05,0.0,na
1.114,1500.0,1499.9972745891596,0.15573219825986923,0.15573219825986923,0.0,0.15743740925327065,0.0,5.000008065952244,0.15575407329023616,1.5480334146391161,112.18332330326997,-1.170582158069311e-05,0.0,na
1.115,1500.0,1499.9974406656474,0.15572081935610113,0.15572081935610113,0.0,0.1574249828385139,0.0,5.000007971201734,0.15574259221141723,1.548033516605741,112.18327314422707,-1.1378903768094473e-05,0.0,na
1.116,1500.0,1499.9976009334011,0.15570976020834917,0.15570976020834917,0.0,0.15741288690417463,0.0,5.000007877604211,0.15573142880538535,1.5480333889507811,112.18322346386678,-1.1059147751957266e-05,0.0,na
1.117,1500.0,1499.9977555476128,0.15569901377707607,0.15569901377707607,0.0,0.1574011143076297,0.0,5.0000077851449545,0.15572057611432868,1.5480330383310463,112.1831742597117,-1.0746431273106483e-05,0.0,na
1.118,1500.0,1499.9979046601077,0.1556885731438335,0.1556885731438335,0.0,0.15738965802833801,0.0,5.000007693809445,0.15571002729987354,1.5480324712785527,112.18312552923756,-1.0440633242569941e-05,0.0,na
1.119,1500.0,1499.9980484193973,0.15567843150973612,0.15567843150973612,0.0,0.15737851116631166,0.0,5.00000760358333,0.15569977564158977,1.5480316942052754,112.18307726987436,-1.0141634097377006e-05,0.0,na
1.12,1500.0,1499.9981869707426,0.15566858219444024,0.15566858219444024,0.0,0.15736766694107018,0.0,5.000007514452473,0.15568981453597414,1.548030713401168,112.18302947900948,-9.849315295878958e-06,0.0,na
1.121,1500.0,1499.9983204562068,0.1556590186344969,0.1556590186344969,0.0,0.15735711868998367,0.0,5.000007426402918,0.15568013749482862,1.5480295350380073,112.18298215398887,-9.563559943331912e-06,0.0,na
1.122,1500.0,1499.9984490147124,0.1556497343822097,0.1556497343822097,0.0,0.15734685986712516,0.0,5.000007339420885,0.15567073814414217,1.5480281651683896,112.18293529211944,-9.284252287217187e-06,0.0,na
1.123,1500.0,1499.9985727820945,0.15564072310418547,0.15564072310418547,0.0,0.157336884041798,0.0,5.000007253492777,0.15566161022265085,1.548026609730861,112.18288889067061,-9.011278024217972e-06,0.0,na
1.124,1500.0,1499.9986918911598,0.15563197858021177,0.15563197858021177,0.0,0.15732718489740727,0.0,5.000007168605194,0.1556527475807384,1.5480248745453251,112.18284294687683,-8.744523973702734e-06,0.0,na
1.125,1500.0,1499.9988064717381,0.15562349470157877,0.15562349470157877,0.0,0.1573177562297703,0.0,5.000007084744886,0.1556441441787808,1.5480229653207351,112.18279745793853,-8.483878633003261e-06,0.0,na
1.1260000000000001,1500.0,1499.9989166507326,0.15561526546988555,0.15561526546988555,0.0,0.15730859194590938,0.0,5.000007001898786,0.15563579408596828,1.5480208876529484,112.18275242102447,-8.229231693218653e-06,0.0,na
1.127,1500.0,1499.9990225521776,0.15560728499590548,0.15560728499590548,0.0,0.15729968606291025,0.0,5.000006920054052,0.15562769147919256,1.5480186470246262,112.18270783327353,-7.980473980068181e-06,0.0,na
1.1280000000000001,1500.0,1499.9991242972887,0.15559954749787558,0.15559954749787558,0.0,0.15729103270619335,0.0,5.000006839197973,0.15561983064135151,1.5480162488110052,112.18266369179602,-7.737498029902756e-06,0.0,na
1.129,1500.0,1499.9992220045144,0.15559204730034007,0.15559204730034007,0.0,0.15728262610834765,0.0,5.000006759317954,0.15561220596021164,1.5480136982779578,112.18261999367552,-7.500197535509345e-06,0.0,na
1.1300000000000001,1500.0,1499.9993157895854,0.15558477883269156,0.15558477883269156,0.0,0.15727446060766948,0.0,5.000006680401658,0.15560481192697748,1.5480110005844983,112.18257673597056,-7.26846764850797e-06,0.0,na
1.131,1500.0,1499.9994057655654,0.15557773662793045,0.15557773662793045,0.0,0.1572665306469057,0.0,5.000006602436855,0.15559764313506355,1.5480081607827203,112.18253391571606,-7.042204761109616e-06,0.0,na
1.1320000000000001,1500.0,1499.9994920429021,0.15557091532132666,0.15557091532132666,0.0,0.15725883077189973,0.0,5.000006525411518,0.15559069427876962,1.5480051838224682,112.1824915299249,-6.821306603788102e-06,0.0,na
1.133,1500.0,1499.999574729474,0.15556430964891554,0.15556430964891554,0.0,0.15725135563009376,0.0,5.000006449313727,0.15558396015181358,1.5480020745488112,112.18244957558937,-6.605672411119645e-06,0.0,na
1.1340000000000001,1500.0,1499.99965393064,0.15555791444630393,0.15555791444630393,0.0,0.1572440999693069,0.0,5.000006374131786,0.15557743564613732,1.5479988377057834,112.18240804968286,-6.3952026116143035e-06,0.0,na
1.135,1500.0,1499.999729749285,0.1555517246471769,0.1555517246471769,0.0,0.15723705863624593,0.0,5.0000062998540855,0.15557111575044702,1.5479954779371985,112.18236694916074,-6.189799127032103e-06,0.0,na
1.1360000000000001,1500.0,1499.999802285869,0.15554573528220692,0.15554573528220692,0.0,0.15723022657539815,0.0,5.0000062264692495,0.1555649955491328,1.5479919997881564,112.18232627096225,-5.989364969982702e-06,0.0,na
1.137,1500.0,1499.9998716384714,0.15553994147743883,0.15553994147743883,0.0,0.1572235988274137,0.0,5.000006153965951,0.15555907022068122,1.5479884077060435,112.18228601201157,-5.793804768089439e-06,0.0,na
1.1380000000000001,1500.0,1499.9999379028375,0.1555343384531682,0.1555343384531682,0.0,0.15721717052796663,0.0,5.000006082333099,0.15555333503656288,1.5479847060419702,112.18224616921924,-5.603024270633972e-06,0.0,na
1.139,1500.0,1500.000001172423,0.15552892152250083,0.15552892152250083,0.0,0.15721093690631005,0.0,5.000006011559725,0.1555477853598159,1.547980899053124,112.1822067394833,-5.416930667356823e-06,0.0,na
1.1400000000000001,1500.0,1500.0000615384395,0.15552368609009054,0.15552368609009054,0.0,0.15720489328401072,0.0,5.000005941635008,0.1555424166438076,1.5479769909016423,112.18216771969068,-5.235432410294338e-06,0.0,na
1.141,1500.0,1500.0001190898965,0.15551862765076238,0.15551862765076238,0.0,0.15719903507355515,0.0,5.000005872548251,0.1555372244308685,1.547972985659097,112.1821291067182,-5.058439328159414e-06,0.0,na
1.1420000000000001,1500.0,1500.0001739136446,0.15551374178827077,0.15551374178827077,0.0,0.15719335777710589,0.0,5.000005804288918,0.15553220435107448,1.547968887305759,112.18209089743382,-4.885862491615933e-06,0.0,na
1.143,1500.0,1500.0002260944188,0.15550902417405782,0.15550902417405782,0.0,0.15718785698524793,0.0,5.000005736846596,0.15552735212101965,1.5479646997326921,112.18205308869794,-4.717614212945698e-06,0.0,na
1.1440000000000001,1500.0,1500.0002757148816,0.15550447056576305,0.15550447056576305,0.0,0.1571825283754943,0.0,5.000005670211043,0.15552266354235017,1.5479604267431453,112.18201567736415,-4.553608294766143e-06,0.0,na
1.145,1500.0,1500.0003228556586,0.15550007680609526,0.15550007680609526,0.0,0.15717736771115065,0.0,5.000005604372105,0.15551813450065324,1.547956072052738,112.18197866028049,-4.3937596677923185e-06,0.0,na
1.1460000000000001,1500.0,1500.0003675953856,0.15549583882164003,0.15549583882164003,0.0,0.15717237084010743,0.0,5.000005539319814,0.15551376096427438,1.5479516392932389,112.18194203429064,-4.237984455229826e-06,0.0,na
